"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15"
"886",886,-0.0097505693583036,0.00927396971296176,0.00380753898446871,0.00338817179096539,-0.00278027275386923,-0.00118559276305261,-0.00343938088894414,-0.00633342651933152,-0.00182256127518516,0.00343505893485925,0.00744160792828437,-0.000528648646685966,0.00397490936704263,0.00812716218429785,-0.00038353548185575,0.000766615519735628
"887",887,-0.0101170342397674,0.00722549748882541,0.00112294898392885,0.00156857911514806,-0.00419894085105226,0.00219889810026037,-0.00366057430789062,-0.00466640846044392,-0.00546890015088734,0.00341430314409714,0.0050345370761585,-0.000672686476246704,-0.000309123836199655,0.00772957778108414,-0.00124145740931389,0.00215911513288019
"888",888,-0.0125275331685867,0.00799520695435279,-0.000984736550677394,0.00216007284084323,-0.00472490469855383,-0.00205422403546726,-0.00339194261742115,-0.00801156146911966,-0.00248207904853066,0.00144924355642724,0.00809800287611462,-0.00235058293284282,0.0050411365604877,0.00680259619321018,-0.00161456107554459,0.00174574203424579
"889",889,-0.0131442529992705,0.00802989142990827,0.000651058946963298,0.00214417667464107,-0.00617602285508228,0.00213954142603888,-0.00497796400316897,-0.00500694769420081,-0.00759485079436793,0.00100870852331361,0.00178524421941606,-0.000368605929567494,-0.000398074989066298,0.00722161306944138,-0.000718404774018873,0.00248576732188034
"890",890,-0.0152070220128503,0.00909851176481953,0.00655574910855563,0.00389008288712402,-0.00533318923621883,-7.9879592038885e-05,-0.00521031908466959,-0.00669861659779547,-0.00597892488184807,0.0022126163130618,0.0111291522915096,0.00165361468807771,-1.36058053820529e-05,0.00506540060624061,0.00119882468940327,0.00221136935085606
"891",891,-0.0116117951516594,0.00989059192940049,0.00390289765546701,0.000635519452046117,-0.00452410990782307,-0.000506596257662948,-0.00169171258889266,-0.00570156338429895,-0.00413710013338724,0.000873858722430879,0.00669858278704066,-0.00121747242273231,0.000765068044151793,0.00633026368498264,-0.00022869268418051,-0.000172268980210146
"892",892,-0.0124445479740977,0.010426401438675,0.00251515357838461,0.00151657967940465,-0.00444605412637238,-0.000331057048754982,-0.00269709204524226,-0.00468021831671072,-0.0021928188706768,0.000750017663961617,0.00893468675265036,0.00138403564406845,0.00457186460142055,0.00550777120445532,0.00044945958652511,0.00254871868548913
"893",893,-0.011674161230736,0.0071616055753599,-0.000634296574089914,0.00198952276350543,-0.00253699354222437,-0.00161498096659877,-0.000817835886202961,-0.00396347581266997,-0.00192612825384953,0.000427736514591489,0.0068702079856219,0.000369636577288335,0.00546290977957369,0.00642618320476446,0.000714082283604683,0.00402403939114353
"894",894,-0.0132433799003976,0.00637667055379819,0.000154545724744935,0.00299457670440097,-0.00503175285779929,0.00037502613668697,-0.00635888597410572,-0.0073935524502505,-0.00620391820209779,0.00183592925436761,0.00690519992698389,-0.00220749688179575,-0.00127322813372944,0.00799908801669971,-0.00185137904049054,0.0017357142594386
"895",895,-0.0184228351907855,0.00975245809514883,0.000761964186158258,0.00419391804324887,-0.00737206527654517,0.00235567125292547,-0.00745765952823714,-0.00586739987246217,-0.00635139850987174,0.00360056464536671,0.00629777588416197,0.00152138569168355,0.00256322990811567,0.00904761626690941,0.00196065789435585,0.00497160968126579
"896",896,-0.0149886626336036,0.0112304755995182,0.00239435036365328,0.00436425261261176,-0.00960085753647895,0.000886117478367908,-0.00346745194119592,-0.00487233267805302,-0.00551132844692849,0.00305097591902181,0.00861261108279756,-0.00388853773712859,0.000138282093301086,0.00912163551982664,-0.00252726274834788,0.000563473645512177
"897",897,-0.00837967374719222,0.00420657276733108,0.00462965005130908,0.00412174699563264,0.00148728197994601,0.000181532984635368,0.000571622489701701,-0.00535442754067281,-0.0021412758250634,4.50109359087692e-05,0.0110954632158975,0.00244309330837041,0.0041697234794272,0.00376499573126052,-0.00232038572006805,0.00306697860182933
"898",898,-0.0100945105349732,0.00424800457393184,0.00272703966524258,0.00188486462806686,-0.00139364790340507,-1.46291873474657e-05,-0.00427224821123422,-0.00595088986372173,-0.0047027195202083,-0.00164384079459789,0.00486288927262486,-0.00237226036729207,0.00316223681675449,0.00752418661439362,-0.00333718952797297,0.00118654837968646
"899",899,-0.00913389343373544,0.00514182285765498,0.0052951577103172,0.00132781774071861,-0.00284984556350988,-0.00120141437930101,0.000352407072002565,-0.00406680997699313,-0.00387887020955618,0.000591137634130233,0.00658047952694725,-0.00155127154652479,0.000900026909967773,0.00538133955749402,0.000816537166184971,0.00269971446428157
"900",900,-0.0088966580311563,0.00767080091910004,0.00286634671975837,0.000656900295216294,-0.00133121499649623,0.000864605127249048,-0.00195743122857599,-0.00358887231466016,-0.00311494583158768,0.00181832796901112,0.00676655492808383,-0.00220622087465229,0.00211820255150888,0.00992033544195685,9.2695143009708e-05,0.00185594287257841
"901",901,-0.0133430523813435,0.00794324869311642,0.000810577147830904,0.0027926805760696,-0.00339395314671576,0.00156883679036336,-0.00384295827675388,-0.00593327870718339,-0.00721045259860382,0.000250726558616972,0.00776918042970755,-0.000208288905836815,0.00382270684640413,0.00981472188686559,-0.000403230398511585,0.00127072646921547
"902",902,-0.0105126801700393,0.00903319160817665,0.0028092257543991,0.00143234268907983,-0.00593265375432534,-0.0061056258782656,-0.00388832585362705,-0.00677871464012976,-0.00178908724725155,0.00465975608340473,0.00633558549635637,-0.00282105677999288,0.00238074087194739,0.00403365521520988,-0.00212443399713635,0.00339334035074154
"903",903,-0.00874545238292249,0.00690260015557739,0.00346538467799584,0.000902933251493771,0.000420450311286106,-0.00116197931217754,-0.000293123185128983,-0.00630479561579495,-4.0423163822987e-06,-0.000745453739043936,0.00736812121114822,-0.00171627476787857,0.00561571242562737,0.00561873278568081,0.0011777309834301,0.00338656192108737
"904",904,-0.014163706458132,0.00591007394609607,0.00582067592737896,0.00194760647151743,-0.00454453003730214,-0.00419137166827705,-0.00452583486416339,-0.00586887736159129,-0.00298617755556857,0.00174067704791586,0.00590662253498495,-0.000116035990364363,0.00190508394899822,0.00980183825606548,-0.000930763837312853,0.00050750487892497
"905",905,-0.0111003466879286,0.00561640418914299,0.00539852212460044,0.00515099888128396,-0.00205982434606989,-0.00322884826479087,-0.00208452831988376,-0.00508468902698454,-0.00454718813476002,-0.00027808128914755,0.00978904855495544,-0.00262511026537137,0.00100835139444603,0.00549475906958298,-0.00188519014673128,0.000195196888907216
"906",906,-0.0123795498504176,0.00856873132523361,0.00209839955311216,0.00106195140554534,-0.00105479306623042,0.000388629489315872,-0.00184081159837426,-0.00503600599344575,-0.00296505243283685,0.000487650458497383,0.00755792301942473,-0.00223975829796155,0.00447497419319991,0.00759170902635293,-0.00208058345032002,0.00125229923593849
"907",907,-0.0119121719645855,0.00415828804928497,-0.00129992777212205,0.00562856024407384,-0.000429089796708106,0.00260498319049827,-0.00314410528580653,-0.00267983180157416,-0.00379778550250201,-0.000156538547294207,0.006617441827973,-0.00101815750587685,0.00247748430238835,0.0100196080652105,-0.000463691064066092,0.00314589450957426
"908",908,-0.014759387133984,0.00498003645803639,0.00223772085049228,0.00247880893269249,-0.00232835474464089,-0.00114004421032198,-0.00232677856150283,-0.00632154611707262,-0.00173404480872131,0.000132909140152099,0.00884378601302476,-0.0017955078929254,0.000452274682678903,0.00965282500709981,0.00146437263359113,0.00211837286585266
"909",909,-0.0122546879632365,0.0060592528934258,0.00346617283921612,0.00630426205033968,-0.00159804253728,-0.000798705929559073,-0.00275230433845399,-0.00793833419102957,-0.00363235656421467,0.000153726903112627,0.0088417470072286,-0.000492634014573244,0.00187720808952462,0.00928970003020184,-0.00294300748790532,0.0010544758115698
"910",910,-0.0131156359319614,0.00617849471804403,0.00485751700775014,0.00532674038885342,-0.00125814933350715,0.000880231732397068,-0.00436659692115559,-0.00451924339707309,-0.00473920047299125,-0.00142052398809047,0.00815965916071002,-0.00096112610444424,0.00264297900684607,0.00737361607495317,-0.00497144639267075,0.00358144656410358
"911",911,-0.0174557757613088,0.00801503903659131,0.00129563337834315,0.00243132200416123,-0.00748165884954783,-0.000268416314064109,-0.00479476493859019,-0.00732162932558094,-0.00875037246246274,-0.000920037167985564,0.0056370634930302,-0.0014873908466089,0.000115186560994857,0.00902517265612524,0.000130445627095438,-0.000763974417691885
"912",912,-0.0132744867007404,0.00823182166782824,0.000745385712485073,0.0042581969812413,-0.00461250159684272,0.000375671879072687,-0.00682503330308787,-0.00481593413969576,-0.00658516720453458,-0.00103331891935164,0.00526794081125752,0.000105053024973312,0.00237663858426352,0.00788652261652808,-0.00349149467504536,0.0016836166734491
"913",913,-0.0162162959010816,0.0066012704679216,0.00419828834175396,0.00280005147400351,-0.00355375099244854,0.00058926169708215,-0.0044771057957206,-0.0073192940569567,-0.00609784838000455,0.00370422634585459,0.00753243249955675,0.00148184752312533,0.00435877512957674,0.0102328356886273,0.00030361416320236,0.00246862608409457
"914",914,-0.0123457752492984,0.00852388267256083,0.00504777131210252,0.00357601629839298,-0.00450872193002143,0.00290163561427118,-0.00133625440498202,-0.0041468466902356,-0.00507616266800618,0.00189144525999851,0.00825366338286737,0.00159839094507663,0.00173816791957383,0.00594390547024031,0.0021745336966822,0.00420069013925555
"915",915,-0.00878334680587583,0.00242125123365316,0.00496455569237733,0.00346586602374197,-0.002574693027201,-0.00303963486214597,0.0012479077772344,-0.00490510193370249,-0.00203822668386993,-0.00149528466982401,0.00699513038177538,0.000230894917615966,0.00610955861420085,0.00444290534243318,0.00207390936780153,0.000636564449949971
"916",916,-0.0128213656559217,0.0058650337079532,0.00236232703155246,0.00214814040130367,-0.00265973385261848,-0.000677065694590214,-0.00200611752386749,-0.00534200050522026,-0.0020303766109832,2.62482431607565e-05,0.00617402685115081,-0.000812773930197538,2.7776887895252e-05,0.00426443888046321,0.00108722517671548,0.00466511396832046
"917",917,-0.0102939776017624,0.00636335836746908,0.0037765332021676,0.00579770702060824,-0.000881599622243755,0.00046581472208668,-0.00184521306343886,-0.0038589351120668,-0.00262895370849036,0.000724217004681502,0.00982553445885948,-0.000201987017033356,0.0012629050243002,0.00610121628429246,-0.00486089247567905,7.15423950930829e-05
"918",918,-0.0131185976886698,0.00610197388449403,0.00304328754057747,0.00287390076308431,-0.00631939112261095,0.000156347527790897,-0.00463306947249032,-0.00669068550931961,-0.00829496763722871,0.000901062012892866,0.00662036436192005,-0.000471990714914828,0.0012752021398172,0.0092496047174601,-0.000187943620251246,0.00267875463491737
"919",919,-0.0135061063517036,0.0090839302440669,0.0047279189448137,-0.000465700533569385,-0.00549462822574538,0.00092445235664098,-0.0029898912950859,-0.00725166061934592,-0.00577880279971688,0.00152547967592906,0.00669787995460262,-0.00229916732648346,-0.00102952255477764,0.00865152766957881,0.00109068899564698,0.00282769566447654
"920",920,-0.00975911355712196,0.00472843091586433,0.00312390562248815,0.00289660645244801,-0.00487706769497957,-0.00415485758036835,-0.00221518666574494,-0.00499031062720589,-0.00244707699753333,-0.000409723760517635,0.0081006522976992,-0.00134367409666266,-0.000706428122922477,0.00280012395533546,0.00191880666949836,0.00327459517131229
"921",921,-0.0133868125324378,0.00766591851102948,0.00279602447441692,0.00111947727599061,-0.00564304211814563,0.00165911015021187,-0.00465684993333862,-0.00675372762352801,-0.00572784601153149,0.00373478283321272,0.00712536713281191,-0.000581179698123994,0.00110005466843093,0.00711100178610954,0.000977607388963354,0.000806539741948394
"922",922,-0.0131192964937734,0.0102689751093768,-0.0007585406136255,0.00404954595012174,-0.00393606117358913,-0.00132666109604319,-0.00270476202072896,-0.0075103207161599,-0.00108470285711891,0.00156105139684454,0.00909221429248071,0.00129566124799557,0.00342989731786779,0.00992514912403283,-0.000899425070803181,0.00234142290886221
"923",923,-0.0121713524213714,0.00986878768807936,0.00126851419080747,0.00111848200166437,-0.00094889388351475,-0.00155647698023998,-0.00288590766795195,-0.00747027019448194,-0.00221629780714335,8.45755921251483e-05,0.00800586978493583,0.00185938985525424,0.00208082406878631,0.00418761976421892,-0.00182071149940781,-0.000611739901710099
"924",924,-0.0117298059232362,0.00649325217225294,0.00328209598634425,0.00811531234990592,-0.00207386506810838,0.000788652686457109,-0.00273548934685239,-0.00462626498990954,-0.00376049668715904,-5.73257854158844e-05,0.0100090150336,0.000350372957948513,0.00183039154093863,0.00644466582710255,-0.00280684979990895,0.00148392576952694
"925",925,-0.0117263431164593,0.00511782317446875,0.00345606510003788,0.00113945797049503,-0.00155079721589713,-0.000892614688607192,-0.000708814147893358,-0.00696609269643686,-0.00326505725953114,-0.00143402684022129,0.00658960832641519,-0.00165290442574787,0.00536895129622189,0.00363755905499753,0.00157944305283227,0.00215630353931714
"926",926,-0.0102400366425403,0.00520926475126561,0.000549913781497843,-0.000163998433666613,-0.00173174546641863,-0.000718364696049864,3.93382097779997e-05,-0.00497405619304628,-0.000263554387713119,-0.000684380147369745,0.00539150270771717,-0.003091331519977,0.00315574508193535,0.00579476717849386,-0.00218866532718977,0.00179145796351267
"927",927,-0.0127472987497562,0.00723442107695746,0.00212989248855045,0.00338404429367099,-0.00499244732773174,-0.000346659145357808,-0.00222794478013099,-0.00496551827616116,-0.0024756383555553,3.45159591768917e-05,0.00949130908076647,-0.00151927649720905,0.00324761298443424,0.00422003352396914,-0.00240729932695762,0.00158267361348978
"928",928,-0.0125965190844943,0.00833703996491257,0.00652673003457561,0.00406314618807795,-0.00637457928479003,0.00231840756152908,-0.00434238062546671,-0.0034978076225918,-0.00442237218479014,0.00354554592094867,0.00846194862969148,0.00242977402348297,-0.00188020701094122,0.00645628017727508,0.00123085134250331,0.00255629831129533
"929",929,-0.0108999689172586,0.00557534333606897,-0.00103582248965941,0.00206755365870243,-0.00270597184475113,0.000511570398027013,-0.000710836947518123,-0.00591342958222358,-0.00719261650949253,-0.00402811681717186,0.0063118732890211,0.00086172679657739,0.000576253483694453,0.00482346378905137,-0.00112500488988489,0.00168439463006026
"930",930,-0.0125824073858484,0.0109627873002816,0.00237089016939436,0.00463007782760253,-0.00605661439024468,-0.00138280985197865,-0.00265523330079675,-0.00446051450517635,-0.00225638084713996,0.00310181997023085,0.00850105789382474,0.00112507481593185,0.00289879293370936,0.00782204580947817,0.00232497759931447,0.00179483954849748
"931",931,-0.0140667077623218,0.005113323140155,0.00240127662059624,0.00468638568772603,-0.00378832286296212,2.84762434020994e-05,-0.0053298073147014,-0.00430052709476081,-0.00574068556794895,0.000452469061120398,0.00792819128291653,0.00165747886450495,0.00335970891717792,0.00837995195615205,0.000156012596588586,0.00626706146561619
