"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10"
"659",659,0.00696704225387075,0.00134221584262261,0.00657655988059807,0.00709048808583454,0.0088981611336657,0.0122224778798089,0.00720539147623349,0.00751631977787696,-0.00850862133365085,0.00138463723431252,-0.00824968632882874
"660",660,0.00641767501497831,0.00628186451138623,0.00700614902814985,0.00905679353337676,0.00934280665791123,0.00728577798077692,0.00227067496644532,0.00458909938687752,-0.00921964998392963,-0.0023321220469441,-0.00993714883784422
"661",661,0.00871192530895975,0.00509604771583829,0.00702170694791807,0.00908338171899528,0.0106113981111972,0.01028700844857,0.0035355957586332,0.00576491888619395,-0.00808580244570615,-0.0028323054362311,-0.0109963036296149
"662",662,0.00626698404351897,0.00368203770150564,0.0102469826229901,0.0092895182792236,0.0121642094904678,0.011605909126874,0.00343465279487354,0.00381126074602447,-0.0117768055821794,-0.00293787599363586,-0.0134523564935603
"663",663,0.0105209136033458,0.00895480044292104,0.0114926144867064,0.00967826517956928,0.0107410377929268,0.00873810023519037,0.00192016929404003,0.00113277666108207,-0.0126494649002788,-0.00107250555047155,-0.00908133030217913
"664",664,0.00608787017475432,0.00133922563753445,0.00395912864800473,0.0047494592155205,0.00834476477484454,0.00771301180570497,0.00315477649665723,0.00862076142046817,-0.00592738181290409,0.00250708321255267,-0.00992727166658364
"665",665,0.00769934906722962,0.00560764019498481,0.00638384805931649,0.00760942478810152,0.00591920854745421,0.00463267624745666,0.00208971192069841,0.00481002419500262,-0.00788065926702059,-0.00123915448685163,-0.00855216238024457
"666",666,0.00710418517066426,0.00385499640195788,0.00997854565374188,0.00919760915153478,0.0127649986948749,0.0130524908165437,0.00632937339490266,0.00586754524909275,-0.0108809443484578,-0.00206096458020547,-0.012489763398059
"667",667,0.00755334639099651,0.00490348325529502,0.00948980730421017,0.00867189313014994,0.00775303723143789,0.00743774103269087,0.00210265796625049,0.00136320575562063,-0.0102023644489583,1.94361915451652e-05,-0.0115951734664576
"668",668,0.00856915175765723,0.00373419325572514,0.00663603181699189,0.0104570787415598,0.00649901513554512,0.00578320380927729,0.00185719946225766,0.00693449406308138,-0.00576520894928131,-0.000395340979402229,-0.00634436985445055
"669",669,0.00833441169704875,0.00231579215647184,0.00743699184595167,0.00729527088713535,0.00949628559928625,0.010162693178568,0.00267257149813932,0.00374937056711921,-0.0126451841092194,-0.000553510063193832,-0.0104643319742692
"670",670,0.00627898918888209,0.00458625997378956,0.0078079285135418,0.0109121330761929,0.00785353226211857,0.00628235215726477,0.000967108696676882,0.00315722969171153,-0.008809500410413,-0.000539992028872023,-0.00657018459916153
"671",671,0.00745231820540374,-0.000697163681907405,0.00652353712985556,0.0046626638865047,0.00720403759982175,0.00571408121797292,0.00452210787171937,0.00722087257609281,-0.00564653967255411,0.00101634673558783,-0.00740157320388366
"672",672,0.00469559489675958,-0.00084782380641657,0.00406652025212994,0.00571260070887745,0.00756793249303569,0.00894679717129692,0.00299813016835124,0.00645656792079273,-0.00606614294294533,0.00399050653794193,-0.00531220078304121
"673",673,0.00896669706078226,-0.000320440688881106,0.00708580205831269,0.00641906294734317,0.00902546373231911,0.010705751177941,0.000116819249705206,0.00855036230212208,-0.00768484270970988,0.00549355744612557,-0.00961153594856597
"674",674,0.00528473396795952,0.00297691668354745,0.00730027195545224,0.00758762416998598,0.00980634493428288,0.00732101267479118,0.000680783969841463,0.00236988176206493,-0.00710709271831265,0.000373584790348762,-0.00868807828558382
"675",675,0.00657315444150772,0.00227300659491638,0.00575552878012027,0.00696585821134547,0.00773864416909177,0.00694980983738622,0.00342960864462592,0.00417166690246933,-0.0076218877331714,0.00152488521477256,-0.00794469399598926
"676",676,0.0061221736599421,0.00110807256477844,0.00571776390643462,0.00523124211077096,0.00925348279852843,0.00314944619214531,0.000282716140754282,0.00220552409102161,-0.00822366521616539,-0.00243028063429337,-0.0104425781943537
"677",677,0.00584144029264641,0.00574414478177861,0.00651703239230382,0.00819600896099686,0.00892401479146789,0.0073354300788342,0.00303615009119248,-0.00058241358432099,-0.00869101055483534,-0.00277232415436508,-0.00970754612286614
"678",678,0.0133633042059501,0.00300005853563299,0.010923989524107,0.00849764778791666,0.011036307007306,0.012692838153183,0.00439033796339886,0.00894290499707789,-0.00711092784078684,0.00348042373772549,-0.00808080442004814
"679",679,0.00873130781888683,0.00107747202057141,0.00440345236858063,0.00325585025205166,0.0070624632261975,0.00913246550596838,0.00280938537731625,0.0064216721841307,-0.0100332615477226,-0.000409022516271172,-0.0116090641468029
"680",680,0.00909286603143466,0.00512757571985765,0.00707801919212182,0.00779982808335712,0.00583753111521631,0.0107654424398852,0.00494149981453859,0.00502046466227906,-0.00752684729847306,-0.00196855861405506,-0.00992004351441226
"681",681,0.00587449749688926,0.00428273947097549,0.00779451433739418,0.0082927263938699,0.0109685249405903,0.0126233001801589,0.00477244291311139,0.00635120838615546,-0.0091524309054533,-0.00161838055872986,-0.0121706009974416
"682",682,0.0100313934134966,0.00401724288746869,0.00732168838753155,0.00474051015200387,0.00751793452513373,0.00912102721016845,0.00429797738308776,0.00765081247750902,-0.00537098901637559,0.00476790599640478,-0.00718710888819122
"683",683,0.00619085192581549,0.00248671608889909,0.003949567918937,0.0046072819711809,0.0085420085806236,0.00613791489932277,0.00400342258960416,0.00662108363875908,-0.0040417635170556,0.000587163823448667,-0.0100336414041165
"684",684,0.0088546804132339,0.00519450081406642,0.0121347110113106,0.0112383236760814,0.00819631219239499,0.0100474844418779,0.00278556272825689,0.00428136833688607,-0.010300653786456,-0.00248362076553487,-0.00996878479398032
"685",685,0.00924176906160298,0.00461913980308612,0.00901997391775788,0.00912838212552236,0.0100043232684543,0.00986996137841038,0.00589597258263483,0.0045191916293077,-0.00760976729256818,-0.000939587432917858,-0.00930098435820357
"686",686,0.00699641729843298,0.00211345425461977,0.00896820434906793,0.00883835029203173,0.00979476553205576,0.0106661357837914,0.0025525013862371,0.00774938390181835,-0.00789225829055753,0.00396590147295675,-0.00758904164860117
"687",687,0.00955555545349683,0.0036578915676593,0.00639989499008981,0.00617046784071706,0.00767860406263544,0.00596096366311017,0.00377861672802933,0.00777333820749935,-0.00481187145167858,0.00261398968882621,-0.00933435505471369
"688",688,0.0098000518308903,0.00350107540114895,0.00866107743798233,0.0083249599398593,0.0111033976231318,0.0144529578358818,0.00981055129590144,0.012731015867045,-0.00636890366325166,0.00141909712097771,-0.0106187710786872
"689",689,0.00707696265148372,0.00316604087876257,0.00550083180751505,0.0034162241739641,0.00976563186825705,0.00342806996851168,0.000750193708458071,0.00353661790194387,-0.00808649155968052,-0.001070112070132,-0.0100838604794221
"690",690,0.0118673119336276,0.00578514797466327,0.0138967259731305,0.0112925365371613,0.0137586500053994,0.0116292690233409,0.00302813959927908,5.79155938444476e-05,-0.0125631965828723,-0.00539753449501893,-0.0145143254853396
"691",691,0.00798700321732773,0.00594472536239539,0.00763866547702988,0.00830274957263093,0.00928862586738082,0.008163243819862,0.00170272035348059,0.00325498892936068,-0.00878381515724441,-0.0024089830363857,-0.013700823072672
"692",692,0.0062310597581588,0.00329684723585185,0.00402213709570313,0.0040365204920417,0.00757668128575999,0.00924501468952898,0.00268965098427816,0.00261133828737147,-0.00940586762953139,-0.00196146437498167,-0.00980552869094234
"693",693,0.00792404252401141,0.00162484791444775,0.00874943912118475,0.00630342148869688,0.00625450633235401,0.00771164672331864,0.00197870442712275,0.00501477302229235,-0.00542689652480586,0.00166418545183789,-0.0100224201564694
"694",694,0.00878245141587942,0.00288694817946026,0.00779222874732405,0.00531366375013776,0.00859333867414448,0.0101506797866083,0.00222581347689793,0.00430764614095709,-0.0105062083007555,-0.0012799357749516,-0.00983203459939772
"695",695,0.00532036414449189,0.00471145361343916,0.00721954908638235,0.00903682512077054,0.00873009140660858,0.00810272877872572,0.00362745185594174,0.00304192274609376,-0.00598588263318498,-0.0015764534338041,-0.00964826276711574
"696",696,0.00867966290503924,0.00035238472002881,0.00489048302347509,0.00291810982549091,0.00590659134613865,0.00716658008163087,-0.000670739927217986,0.00646009574136548,-0.00878854346670111,0.00131474211367591,-0.00855472080935057
"697",697,0.00749254124085397,0.00296742500854027,0.00787688771648174,0.00721899068204502,0.00765238752942334,0.0117550242708052,0.00237155395481906,0.00574737037372799,-0.00713594883828752,0.00276903514684189,-0.0102719015064617
"698",698,0.00608585777153524,0.00216975836291268,0.00648961135519194,0.00726012147820493,0.0102724295113562,0.00914915101289024,0.00152949966994385,0.0044584363674798,-0.0101058097755172,0.000989043546534873,-0.0134629547355364
"699",699,0.0105225797470495,0.00279054042353673,0.0110067503819815,0.00840716395364352,0.00707612626847394,0.00605197335524225,0.00185034266532638,0.00246241298352301,-0.0103293562706348,0.000130073599999307,-0.00769951799651697
"700",700,0.00835065188345033,-1.88018047379921e-05,0.00556281880934708,0.00343407196735226,0.0072985468055699,0.00628414811522241,0.00218664872879435,0.00413972023180756,-0.00609081472330064,0.00307364384045358,-0.00881308426243119
"701",701,0.0078282518868536,0.00469409524552743,0.00316615716588734,0.00727936276177343,0.0102241628220092,0.00727220357104882,0.00161228947776777,0.00593016283324181,-0.00866103264256101,-0.00113330883120182,-0.0103120985335339
"702",702,0.0112423836861429,0.00175732359318765,0.0113176593031284,0.0111250411180602,0.0128775364328225,0.0123275299905398,0.00241103188626027,0.00641635628954852,-0.0115254254045342,0.00272437437108136,-0.0125598007027985
"703",703,0.00698063068737994,0.000492622594063279,0.00357948661646967,0.00484715950071765,0.00981696101149171,0.010974491298111,0.00589110787745635,0.00873121734936319,-0.00606326176828909,-0.000248748851066304,-0.0113446317009036
"704",704,0.0071975302375603,0.00742163102285643,0.00795708953878935,0.0093421270304658,0.00975821807597413,0.00354570954412604,-0.00220823175271202,-0.00170358891143018,-0.0110998848478815,-0.00481800932294517,-0.0129024119937944
"705",705,0.00558142425642678,0.00116294917601336,0.00582972984368907,0.00468762128514359,0.00766778067590491,0.00720448102813626,0.00361580056081225,0.00384260835164682,-0.0107070582820365,-0.00292256068078285,-0.0112430257149167
"706",706,0.00809068452522601,0.00409283158614574,0.0095531287420694,0.0104890064206342,0.0111121437522116,0.0143676956885273,0.00549324135446322,0.0106183031599532,-0.00748331038650361,-0.000455567878844577,-0.0145499531046411
"707",707,0.00993107876728194,0.00230164363620823,0.0115636240222365,0.0099422041146284,0.0131493593809607,0.0116718410205161,0.00273357545913869,0.00865859377964105,-0.00910571558025645,0.00133190832866068,-0.0101625519529446
"708",708,0.00769430488146236,0.00385306874843907,0.00797199802205629,0.0100651821085488,0.0135953965668795,0.00888312650483144,0.00390163754087505,0.00785084842573514,-0.0049442190857863,0.0004049151987758,-0.00928409127551605
"709",709,0.00790263255134369,0.000796107330954056,0.00700492614996057,0.00568831977218974,0.00900955178985715,0.00708693521193871,0.000765380127822715,0.00222081491369904,-0.0106016939847102,-0.00360010002067775,-0.0114988029462101
"710",710,0.00648771162739973,0.00266587131663817,0.00443744595322985,0.00628260654985595,0.00599771285501381,0.00631624698350928,0.000462589666608547,0.00364567245585817,-0.00763947676232321,-0.00172184053634361,-0.00860621690496483
"711",711,0.00700944081920071,0.00203351284893892,0.00337118307830841,0.00652306244258405,0.00662518159314529,0.00913654907840096,0.00460108983940289,0.00626474345195344,-0.00549190040237835,-0.000173896098074039,-0.0118150593863965
"712",712,0.00984475270137663,0.00675229112547664,0.00946527044280526,0.010292818579289,0.0132590491980258,0.00828383784451174,-0.000217740830975426,0.00364167360470837,-0.00719320467735375,-0.00184474157870626,-0.00988102933370731
"713",713,0.00957635377208882,0.00346452726045497,0.00550810106470189,0.00573232524956368,0.00758640766264126,0.00779272630736611,0.00307542618558768,0.00749284987367045,-0.00631842324040087,-0.00159195524881134,-0.0089226309253451
"714",714,0.00998497716337156,0.00203225439563986,0.0057107865624425,0.00424794181083977,0.0102004121670883,0.0122301736772343,0.00641248290772904,0.00783317619657199,-0.0057413359990727,0.00181671370110783,-0.0115012491714823
"715",715,0.00683907660694938,0.00166287511561279,0.00761636142764036,0.00585057016330103,0.00713127232191681,0.00677930166442203,0.00105629713685197,0.00208781597985855,-0.00743642292410642,-0.000819640618558526,-0.00858156654646075
"716",716,0.00564814210379877,0.00275059656439828,0.0072975245630158,0.00781651376245268,0.0100118720158804,0.0109017877224897,0.00432452704949408,0.00762322725634389,-0.00760545257607476,0.0037360537911881,-0.010095055787913
"717",717,0.0109477346445647,0.0097836315560992,0.0137161244800841,0.012076503948792,0.0131764368579839,0.0168829277200989,0.00446171197240599,0.00857015800773483,-0.0090300082090863,0.00232506751715187,-0.00754614733068244
"718",718,0.0106723397313618,0.00609914906139893,0.0113763620500647,0.00882222794274548,0.0083990189034382,0.0105822579086635,-0.0029438063533085,0.00103881018125293,-0.0137119891853889,-0.000349772884118277,-0.0106191448730954
"719",719,0.00705056720225544,0.00313505941626809,0.00468909987909144,0.00652713056945261,0.00621110759729985,0.00783244811749424,0.00360303942333752,0.00134746935010637,-0.0102068867609146,-0.00629751049442121,-0.0138656642645226
"720",720,0.00918061429134224,0.00422535696418556,0.00776997340356514,0.00780320731442753,0.0111275751984632,0.0129338007535016,0.00669357995472906,0.00559248398506851,-0.00860312244305018,-0.00191595891211572,-0.0126821575585139
"721",721,0.00934329648421682,0.0028109571618284,0.00542697035969838,0.00708466297777983,0.00752845186883036,0.00423602821734576,0.000673096415135739,0.00303396616062092,-0.00904657251509712,-0.004244829769495,-0.0112339594976703
"722",722,0.00600576454861833,0.00119568816977861,0.00540931031459943,0.00765149480996422,0.0100921543482622,0.005721148498076,0.00260559657487178,0.00538805698893416,-0.00600158569969648,-0.00011023351516302,-0.0104295053862079
"723",723,0.00908285221357222,0.00529564088334939,0.00782370042223249,0.010534208478408,0.0100614673827545,0.0107156212742544,-0.00121496180652199,-0.000668004798679996,-0.0167361567587538,-0.00614408536268218,-0.0138498697057833
"724",724,0.00438769248996958,0.00438284031143497,0.00424760422281904,0.0066927132157471,0.00847409511244998,0.00485471458389685,0.00252666766030504,0.00360925877239278,-0.0123229614380013,-0.00386768032807469,-0.0145533191875493
