"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14"
"927",927,0.0038576579031672,-0.00605074652644683,-0.00513853519668974,-0.00331350983447755,-0.00149415083593174,0.000160677881443817,-0.00466793787727159,0.000669501468358327,-0.00289772368856955,-6.62663185504103e-05,-0.00545147123579213,0.00438320366423416,-0.00385629063155159,0.00124935382172873,-0.000473382050511503
"928",928,0.00340947313310189,-0.00868997414612916,-0.0107721636463451,-0.00470388267490129,-0.00188669644063342,-0.00417143389454725,-0.00356958085746795,-0.00111386593899451,-0.00232982557713073,-0.00225568420197422,-0.0067708487355238,-0.00140885685897375,0.00490314383693193,-0.0010363938346163,-0.00110017315335138
"929",929,0.000640798793508253,-0.00664123966368838,1.11278654360052e-05,-0.00164156755294258,-0.00182775506497139,-0.00250551673636568,-0.00449441853490795,0.00221211383796126,0.00621891062662061,0.00721665185473165,6.42060379890524e-05,0.00379414770480214,0.00106290782589736,0.00139106000880058,0.00392739460088361
"930",930,0.00139447135561627,-0.0102448394313902,-0.00654093995775613,-0.00628198381770783,-0.00121502044637848,-0.000562947685351052,-0.00738146177520568,-0.00465668037839641,-0.00543585141958578,-0.00346665008896728,-0.00480820978845983,0.000943540841098249,0.00029972414350799,-0.000228773746360931,-0.00401994863549243
"931",931,0.00632074974934283,-0.00253336849331114,-0.00486800225095832,-0.00386915478060862,-0.00392872457324166,-0.00152217279819732,-0.00184273018378867,0.000725033188126868,0.000285110130036356,0.00355114477416125,-0.00349537275591095,0.00213592301350291,-0.00404700544205371,-0.00290568734423302,-0.00353031132818984
"932",932,0.00190972612132587,-0.00660558951996439,-0.0036018551125943,-0.00479370289093694,-0.00417433634399305,-0.000912468867870367,-0.00393336550356624,-0.000847396390798337,-0.00511413132854807,-0.000385351299236714,-0.00121754292294936,0.00159185635142593,-0.00280818678720501,0.00207957450600576,-0.00182024822389012
"933",933,0.00764336872240402,-0.00327778366809592,-0.00275135377756977,-0.00450456501649096,-0.00305042577174778,0.00141429701282764,0.00165227952174692,0.00113943597818003,-0.00556240830177684,-0.00372188849351406,-0.000267422025088895,0.00347574083223129,-0.00356460529132054,0.000638549402400979,0.00226586672702088
"934",934,0.00477686749495201,-0.00685814276335318,-0.00622124245062965,-0.00172085405090205,-0.000367079969393383,0.00182964027352149,-0.00116931225887039,0.00507443068920345,-0.00152518931259692,-0.00423196282880574,-0.00779730245937211,0.00520250285773472,-0.00103254693233847,-0.00452201733390433,0.00705772592044449
"935",935,0.00653214008784943,-0.00608765673346498,-0.00858867821112684,-0.00259850145545625,-0.00090285612960602,-0.00151470250456138,-0.000296746221330614,-0.000905782402142009,-0.00242807610336061,-0.00231693504570675,-0.00599096970011342,0.00293094301935164,0.00519707258135601,-0.00360213955587144,-0.000358877743913157
"936",936,0.000396708360373353,-0.00647365003196601,-0.00533678829802307,-0.00652414323302621,-4.08543934119794e-05,-0.00163694356431767,-0.00469113792380446,-0.00251082515537574,0.000598179335517627,-0.00174254425433526,-0.00534725054086658,0.00231002451413806,-0.000937907158817069,-0.000769248683079498,0.00191345277779846
"937",937,0.00649098392589522,-0.0018917818884205,-0.00372405228480314,-0.00504062262407805,-0.0035574373296218,-0.00143101432511042,-0.00492744419677209,0.00197150037387119,0.00116509968858585,0.00365466047227535,0.000408125643683825,0.0045750042487144,-0.00108948234186887,-0.00666934227833221,-0.000644373956106846
"938",938,0.00124145739587462,-0.00421635017798448,-0.00564171034828654,-0.00409350957179684,-0.0012525803596587,-0.000383656173487169,0.00233592541934349,0.00315929788467986,0.0038680005412928,-0.00195228334686315,-0.00388063804750277,0.00487793754611444,-0.000223298298019053,-0.00163212612537391,0.00528935288222655
"939",939,-7.42760838086571e-05,-0.00607851389007415,-0.00641280691049188,-0.00571958642656051,-0.00652811556176462,-0.00130893623907646,-0.00649671755675521,0.000835208069582236,-0.00323798958097364,-0.000695921881524595,-0.00616074355344904,0.00242797986580219,-0.00385222916727084,0.00202626870976108,-0.000451612466053252
"940",940,0.000373459068078792,-0.00755409917997418,-0.0041366385820588,-0.00152454939349461,0.000736891523013676,-0.00358598867467614,-0.00488864863909222,0.000709211587089827,0.00348598897285093,-0.00119793614010594,-0.00163528713165615,0.00153527852362545,6.61822981344599e-05,0.000436096972222604,0.00516587743146643
"941",941,0.0056553959739115,-0.00549973690964735,-0.00585251578674025,-0.00619023136396254,-0.00808690738747487,-0.00306652887689777,-0.00551442127759013,0.000740433247150291,-0.000761488537722342,0.000420526209453323,-0.00784313061763609,0.00405209180527862,0.00104773031321302,-1.46351719120514e-05,-0.00234672456059814
"942",942,0.00298007456771299,-0.00807608859565297,-0.00695417402049309,-0.00513144515299791,0.00572556636966085,0.000111865078336542,-0.000650347438311681,-0.000486912848007437,0.00502832886155727,0.00233979316614513,-0.00101438699415574,0.00111843906339584,-0.00357286185661872,0.00527457824163967,0.00202268440371884
"943",943,0.00948148028373802,-0.00720007345016437,-0.00297057135560246,-0.00717251803927897,0.00200674631211796,0.000628655874702013,0.00120246632010177,-0.000697957727638961,0.00268485669128487,0.000842470728108603,-0.0009901176703132,0.00135008686952146,-0.00229505945871184,0.00266544854538768,0.00285762342208102
"944",944,0.000946491728941237,-0.00548359970042432,-0.00229518462498441,-0.00412107762818537,-0.00264893693287086,-0.00370303437976792,-0.000331778511047696,0.000199921282739076,0.00238061525443156,0.00303107509552289,-0.00201986935800239,0.0021094806177058,0.00186519336192173,0.00011003604393194,0.00234015608938199
"945",945,0.00271288740241121,-0.00791816025324236,-0.00779349427319915,-0.0026594473561338,-0.000987516215262388,0.000746861876180199,-0.0040849378155022,0.00322211935566733,-0.00045900444466386,-0.0020592079042151,-0.00664416252452895,0.00453941039609339,0.00159654029861839,-0.00297317417094408,0.000180935452194498
"946",946,0.0001809556952309,-0.00718099620641011,-0.00704189110654873,-0.00270900217116958,-0.00259330902006013,-0.00226399575500663,-0.00622437690212146,-0.00466767253763882,-0.00387432864687324,0.000195082510498097,-0.000338991094763319,-0.000714110275645369,0.00156825420054785,0.00332898443943005,-0.00360359442007362
"947",947,0.000663900243117457,-0.00532370696954026,-0.00325875490833952,-0.00486722465152785,-0.00319071666645245,-0.0050872665158605,-0.00412943604360361,-0.00647400839627617,-0.00199643781592649,-0.00049474414919014,0.00092360657268927,0.00349852486435779,-0.00244596126736541,0.00352304002208975,0.000616527964470988
"948",948,0.00367168250144894,-0.00305180475734002,-0.00459716844138279,-0.00244480447100067,-0.0040853683151687,-0.000155142429733204,-0.00447352728215859,0.000644270594965181,0.000310285739698621,0.00191145700790285,-0.0022805696134809,0.00317049253252874,0.00040506309381159,0.00129051785746813,-0.000561755579540612
"949",949,0.0044777090520556,-0.0054945614853051,-0.00522239942627923,-0.00342649768297616,6.79671181092337e-05,-0.000425528045780279,-0.00540551633694295,-0.000368290648666419,-0.00117937214933143,-0.000977348376086638,0.000823442985227998,0.0051773252754043,0.00292381256990434,-0.00109687784051413,0.00423786609872794
"950",950,0.00244068677362981,-0.0109724870735766,-0.00301697415090663,-0.00448864161182091,-0.00173429689882608,-0.00324818982478297,-0.00355221369946399,-0.00228369106089134,-0.00437180786143868,0.000575140860619031,-0.00265932895839035,0.00161564355113017,-0.00455461362706266,0.00315204619470892,-0.000396799608055776
"951",951,0.00704495987085593,-0.00843920829694948,-0.00546825750086249,-0.00605152732539557,0.0053568773972115,0.000994608903253066,-0.00337256074117251,-0.00190589286618144,-0.00142333172447121,-0.00155220921631847,-0.0013508837423159,0.00202990996800305,0.00261621583695177,0.000422003574570186,-0.00544884557233572
"952",952,0.00310686828743995,-0.000381007921427762,-0.00806568287515735,-0.00346221492224157,-0.00407548401049011,-0.000762222610369023,-0.00610639870452807,-0.00052588530869783,-0.000226949499003216,0.00223483688125118,-0.00331855374716016,0.00288914955417835,0.00334437142052107,0.000816048064469669,-0.000150471518401002
"953",953,0.00879289216575076,-0.00478619933638824,-0.00206385061647291,-0.00485981498088598,-0.00267525708514859,0.00244305331052843,-0.000740212421978732,0.00365926396523926,-0.00106931806682358,0.00178876405825977,-0.00424168917547711,0.00559380409722914,2.4411874228112e-05,0.00132577198375459,0.00270775246269062
"954",954,0.0050419006412108,-0.00827640365590821,-0.000723510065495931,-0.0019325714745496,-0.00373551517602302,-0.00425819067294229,-0.00131617843167566,0.000538814381622978,0.000113424637077176,-0.00233235384189695,-0.00284342467858197,0.00198725820888184,-0.00315163012667842,-0.00270056111685235,0.00154120211290133
"955",955,0.00385446171456456,-0.00825924801836873,-0.00762643949780797,-0.00593372401928616,-0.00193709264970616,-0.00248015860312226,-0.00342366022352892,-0.00298640555117841,-0.00232388463368807,-0.000518924716500539,-0.00242116483437238,0.000106746374645983,0.00177499387293748,-0.000859103111735716,-0.0012776133317593
"956",956,0.0061450540652218,-0.00100091267970454,-0.00697523005473398,-0.00386824976174238,-0.00717591369484719,0.000755612066249657,-0.00336189477174505,0.00317461214880261,-0.00334680805048444,0.00420597186334383,-0.0073384221277982,0.00610686471447715,-0.00300231454499657,-0.000976217772000203,-0.00143618989075295
"957",957,-0.00371974981790399,-0.00905777476746215,-0.00333622962839195,-0.00170594565297953,-0.00128483707855453,-0.00149717407252374,-0.00239414775554891,0.000146641751650541,0.000502236356430335,0.000608807994402112,-0.00135644539356229,0.00593836192874602,-0.000232013911391572,0.000496317219089403,0.00350658753376748
"958",958,-0.000128899100649131,-0.00460127487765035,-0.0112680272174913,-0.00608885976493044,-0.00223848874970823,0.00245225511198053,-0.00114847786749894,-0.000389166824947131,-0.00194374513009406,-0.00271224491129079,-0.00572679195135549,0.00236535149344651,0.00377832626644365,0.00236065799900859,0.00212834093287369
"959",959,0.00254911143405515,-0.0105611304418732,-0.00841580698573108,-0.0053161344114297,-0.000961294500276484,0.00136071627705973,-0.00554296031397509,-0.00173643881270524,-0.00660075374585137,-0.00333775769498872,-0.00532536756580331,0.00559972105681138,-0.00169222285866518,0.00487472803772115,-0.00353203219425132
"960",960,-0.00215824526999973,-0.00594820758202735,-0.00704489605203012,-0.00256781988189262,-0.00156543980208412,-0.00463092728408695,-0.00446917378102417,0.000913579790097204,0.00421911173779997,0.00275009257547738,0.000355350552235904,0.00409383704143961,-0.0013812214352813,-0.000115008914172772,0.00126691383671779
"961",961,0.00338466758674143,-0.00345956784843729,-0.00503102576118863,-0.00457900751796504,-0.00582753199702902,-0.00280562847647691,-0.00259819048067247,0.00063378562098032,-0.000767251529016543,-0.000261284246449498,-0.00477153408172545,0.00376830152710253,0.00259197012170397,0.000347260783620724,-0.00324770382066416
"962",962,0.00688981168236975,-0.00801588326203467,-0.00410542668805732,-0.00707723858274623,0.000584870119730975,0.000909026067311023,-0.00312425283595315,0.000509406574479909,-0.00148893382682835,0.00353324897139174,-0.00231349156760311,0.0040859661240054,0.00195056021545947,-0.00172676571509085,0.00162614131496342
"963",963,0.00361726510746945,-0.00718565434484273,-0.00982485822413937,-0.00520965803734543,0.00192693173723729,-0.000424121435371836,-0.00274091640665662,0.00106071791204588,0.000396214058225048,-0.00481159956398339,-0.00644373124535875,0.000580958972335104,-0.000197960029339772,0.00257932320492999,0.00174694767062543
"964",964,0.0021338360358864,-0.00789804225581519,-0.00605774845693058,-0.00624906683435193,-0.00521288846754762,-0.00516288480394221,-0.00587378369867594,-0.000680395717904188,0.000886508736320208,0.0046563715083847,-0.00560239575002846,0.000887452237151043,-0.000298235630836564,0.00184623981235306,-0.00160301918001995
"965",965,0.00388081862794155,-0.00922785089071179,-0.00830658475472965,-0.00239842298270995,0.000736975680496709,-0.00370661733158726,-0.00212685073179993,0.0029807001098986,0.00230603141243482,-0.000719038833180195,-0.0075692498977435,0.00575371478033689,0.00777571003959757,-0.00145975213682296,-0.000536901492745525
"966",966,0.00238946658707555,-0.00914142154914168,-0.00574236373938313,-0.00377394142089607,0.00355978838156971,0.000393538983917378,-0.00240233486779496,0.00201354991210911,0.000698331807850005,-0.000147689786455397,-0.00313003076386604,0.00201974234689501,-0.00172483669869096,0.00421181610818271,0.000907024834268011
"967",967,0.00480323415084257,-0.00827065192361419,-0.00624320042146679,-0.00520041327477476,0.000566248291049186,-0.00219264713569674,-0.00258386989126474,0.00239375833495733,-0.00220772210962426,-0.00220115432359963,-0.00567497354913991,-0.000881328336606439,-0.00246291784221134,0.000240420101298662,0.00268282344804603
"968",968,0.00404485286231531,-0.0048242145768024,-0.00509494778984181,-0.00213233334937324,-0.00406496979153921,-0.000305420464501763,-0.00300389960344564,0.00223900951142519,-0.000611402708377723,0.000833011256729443,-0.00524322202166453,0.00387300406787093,-0.00516220343285552,-0.00193704110702587,0.00397066305938615
"969",969,0.00604262448173229,-0.00421940353295507,-0.000144290124453883,-0.00431034602657097,-0.00174188508288155,-0.000724644411768383,-0.00145601619656812,0.00230041705624304,0.00150643413201328,0.000780784865491444,-0.00212277621933455,0.00429882998671831,-0.00041993885711494,-0.0070798205607088,0.000821998756371612
"970",970,0.00214168026965455,-0.00562254179303479,-0.00469133229810794,-0.00452468447186468,-0.0042767751545775,-0.00255625307157202,-0.00730858984514977,-0.00215704302126918,0.000210855594399723,0.00170453858962039,-0.00224355864204593,-0.00120580709280563,0.00112483115518901,-0.00096078774911816,0.000232810726633538
"971",971,0.0053146102982475,-0.00844022063396449,-0.00258716701316671,-0.00270612132416316,-0.00547901135368072,-0.000604224863050031,-0.00512849725573226,0.000450829516884834,-0.00696858185003012,-0.000687945582702103,-0.00557352090386484,0.00383916903078084,-0.00281271623827864,-0.00202363363632664,-0.00162208450150434
"972",972,0.00534959556950907,-0.00255702153047783,-0.00546682795057577,-0.0021652507452617,-0.00201832475851357,0.00242277831373897,-0.00110767359877,0.00368069163923907,0.000429092981480115,0.00294645939393334,-0.00437202715633869,0.00435400710864708,0.00131568571641454,-0.0038195425449901,0.00317774906937591
"973",973,-0.00194138728243541,-0.00175542807636679,-0.00970764996212681,-0.00333720831406051,-0.00770526518701476,0.000423529446492894,-0.00948189438533543,-0.00199056262047132,-0.0041332861266841,-0.000846487546721949,-0.00326776855382255,-0.000117614075104161,-0.000837557715756842,0.00460216040661697,-0.00351926015785521
"974",974,0.004166832781732,-0.00580948054858405,-0.00407635823440851,-0.0069319526052763,-0.00193649736601077,-0.00355201908775174,-2.43681204256647e-05,0.00471927380084668,0.000489726669476447,-0.00586521919286039,-0.00629299367024798,0.00455766556280892,0.000944357026354886,-0.0048147861683519,0.000879208992838347
"975",975,0.00548880073074856,-0.0056745657503616,-0.00521649109670736,-0.000739748191527365,-0.00811714821688539,-0.00641274863836472,-0.00463757567484865,0.000299020269252399,-0.00279052642577293,0.00212723386396782,-0.00536752906251337,0.00670255297034649,-0.00163988027205519,-0.00220836924183891,-0.00379234746218248
