"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15"
"891",891,0.000459336148324616,-0.0110574929196618,-0.0037295801379403,-0.000768047961832065,-0.00271285028221045,-0.00119768789301574,-0.00594249702135598,-0.00252416785098387,-0.00157812771592724,0.00137897788276556,-0.00317207137150037,0.0035558283770234,0.00224951987854897,0.00300166697476739,0.00170167112205129,-0.0033413517948654
"892",892,0.000675603741232695,-0.00978039533274689,-0.00409986396322774,-0.00292912071087342,-0.00178882949542046,-0.00112513055716429,-0.00752975436969414,-0.00560247333227279,-0.00511068681402195,0.00204840531005167,-0.00591036098231638,0.00130035494689642,-0.00239125646405751,0.00453657535542101,0.00099238461322593,-0.00760230117948938
"893",893,0.00377375345749584,-0.00736511711668763,3.69447619426879e-05,-0.00379013262022573,-0.00350591947643562,0.00147648634536315,-0.00678972796651463,-0.00208906975312823,-0.00402949129003153,0.00161360795104482,-0.00485122170146337,0.00344008220969986,-0.00301494930671116,0.000512941278340075,-0.000490754207626914,-0.00697052326905857
"894",894,0.000943192762858254,-0.00605546669428936,-0.00167280109866694,-0.00463338914678838,-0.00242587583905271,-0.00305973673762284,0.000986452422464192,0.00210168618999081,0.00155782283254416,-0.00256591675543112,-0.00587051969768767,0.00702117264443357,0.00514998405496657,-0.00167650386835119,0.00674180418487815,-0.00354444167506459
"895",895,0.0066344883006238,-0.00975941205781479,-0.00050351232661829,-0.0071884661968992,-0.00244030497000292,-0.00295951251385951,3.14500284025271e-05,-0.00151457564156843,-0.00340169796522084,-0.00233819206785314,-0.00248541744456004,-0.000424749905254124,-0.00153233145284952,0.000344927188966884,0.000758721394878657,-0.0101338708862921
"896",896,0.00518283521463591,-0.0106946406753418,-0.00275687406859776,-0.00776194273571411,0.00293057524798154,-0.00298204492111269,-0.00184889739833171,-0.00215777929637994,0.00156156115032669,-0.00173647256249035,-0.00753772861098568,0.00671734707945822,0.00260680318209924,-0.00155013183066739,0.00612000372046431,-0.00419264999002255
"897",897,-0.00128672840283721,-0.00429782795113175,-0.00438563696259174,-0.00651294588876597,-0.00807642049582337,-0.00277109802876846,-0.00628389271813261,-0.00105365566019361,-0.00264084335564155,-6.01169259514696e-05,-0.00835011955758218,-0.00259432273260807,-0.00350864523764524,0.00409234422016288,0.00547753589221889,-0.00535837163942967
"898",898,-0.000437555697258913,-0.00520453643089923,-0.00311189515132875,-0.00496181865852851,-0.00513099939786577,-0.0032819212608259,-0.00131037781511397,-0.00148681300102609,-0.000269226689313126,0.00282079179702837,-0.00347752480019364,0.00417618424956155,-0.00108902223338428,0.00193834665579031,0.00679992774963696,-0.00420979445482444
"899",899,-0.00196210793806854,-0.00329567689121891,-0.00749031937861572,-0.00322710738613881,-0.00401901735400364,0.000890182008552398,-0.00753304709729433,-0.00141952602240363,-0.00118406059154225,0.00185723686789273,-0.00362271369329803,0.00338184079718284,0.00127936033921758,0.00285960237445286,0.00139255724023504,-0.00361885442830014
"900",900,-9.16798926143002e-06,-0.00915127129613104,-0.00451673260481749,-0.00110019876126827,-0.0057151845984997,-0.00325004213651964,-0.00357148429948639,-0.000203755789259007,-0.00119920417948178,-0.00150625413450198,-0.00542759479737453,0.00397734756847548,-0.000522114613408693,-0.00511581901941464,0.00124531301082622,-0.00152014808540654
"901",901,-0.000675260133145808,-0.00608767856433679,-0.00327608536347623,-0.00416502033806715,-0.00585141055306992,-0.00334578709465082,-0.00336885746125982,-0.000879654002193302,0.00187332245113532,0.00183453048450326,-0.00719369862504339,0.00273972427083684,0.000972163532945816,0.0015610326097553,0.0034928571249875,-0.00495375426844389
"902",902,0.000712328695780904,-0.00937993536027705,-0.00458498249644046,-0.00233306525666571,0.000609168155912787,0.00634086022836758,-0.00252318490154977,-0.000251081808922111,-0.00472147732254913,-0.00406850939030027,-0.00375917157453377,0.00700350147852309,-0.00125650974573999,0.00511971304927597,0.00385215782054722,-0.00664294858302747
"903",903,-0.00322665222077553,-0.00659004317147965,-0.00414495081225958,-0.00390224374687262,-0.00740538457824017,-3.31316135139998e-07,-0.0063859579624387,-0.000827220228286927,-0.00544071434337546,0.00302667999258749,-0.00469127605033552,0.00396331859477895,-0.00457272690856711,0.00385782181893831,0.00226940703809087,-0.0079267787515337
"904",904,0.00232787627972398,-0.0035478011252266,-0.00817985352224529,-0.00500410091775794,-0.00250180328818055,0.00426280489535225,-0.00345821400336807,-0.00231564791822347,-0.00472902529310066,-0.00170189515543575,-0.00302449047424577,0.00310821922473228,-0.000393656394134052,-0.00203223344276709,0.0038994807458177,-0.00476076687392137
"905",905,0.000783059223018692,-0.00372214600315108,-0.00663336264639507,-0.00814939857924909,-0.00443068647356507,0.00266281964379692,-0.00431268266357082,-0.00108273740783916,0.00172206247978933,0.00383497986395503,-0.0069918748326372,0.00600916917079473,0.000709196654949953,0.00210204380187929,0.00653835600402314,-0.00387902177977928
"906",906,0.00332874830916006,-0.00790582839703271,-0.00315841213959565,-0.00249177004518678,-0.00710928575735602,-0.00472211880905559,-0.00435951494927422,-0.00349999685004533,-0.000910352231398096,0.000239375450902456,-0.005998206758528,0.00419551812790671,-0.00222896337112515,-0.00195113713068277,0.00478212147304596,-0.00496147993357865
"907",907,0.00187411335807412,-0.00388977353085808,0.00284371808086281,-0.00751203814608095,-0.00827763990372791,-0.0055339565772622,-0.00367427320185781,-0.00491055755153323,-0.00259422824767565,0.00261074043146953,-0.00103202038899166,0.00363536020108298,-0.00253372029824088,-0.00447434329103526,0.00274552582706447,-0.0067596624806815
"908",908,0.00417201304290995,-0.004330783348797,-0.00597590254522312,-0.00339713277665649,-0.00608357960799326,0.00119679133790474,-0.00328996932359055,0.00217788501582648,-0.00686789729579471,-0.000560332485280666,-0.00758913253155696,0.00486630328035183,0.00339665390480315,-0.00524407302342423,2.78395238560443e-05,-0.00364038581471621
"909",909,0.00402274416433438,-0.00502513439546575,-0.00588640014339532,-0.00866743146204853,-0.00471140444619493,-0.000709781236420465,-0.00337235888508632,0.00390854763086913,-0.00148458156715607,0.0011349866125138,-0.00718360720262879,0.00350603743114334,0.000693081853481925,-0.00423416552181683,0.00641700563437029,-0.00250372796746783
"910",910,0.00369406990580308,-0.00536210282668131,-0.00805425854832901,-0.00756995000864332,-0.00622682590365121,-0.00222444929072227,-0.00189344803153232,-0.00140593824949494,-0.000522611822614267,0.00211929820366819,-0.00729929202153978,0.0021850570952899,-0.0002751815200051,-0.000571617437511676,0.00760813789007861,-0.00583313423324657
"911",911,0.00543093761078007,-0.00824317591193289,0.000173762434078781,-0.00492420595232927,0.00042779252192838,-0.00182113713580895,-0.00410486363033753,-0.0015694716341822,0.000359195369926866,0.00363258563885387,-0.0012533214872579,0.00483617623915823,-0.00100290266901769,0.000577631306286451,0.00348976811176908,-0.00245572240273502
"912",912,0.00412731413541994,-0.00966364301535875,-0.00181178627953799,-0.00729126724506053,0.000530551735232253,-0.00264112144165245,0.00339989297256268,0.000555588302314984,0.00347906064899687,0.00116746854618841,-0.00273689025884891,0.00123700637366995,-0.00137690138908371,-0.00140692544708157,0.0100901891799326,-0.00324056873758305
"913",913,0.00213762518723104,-0.00384076185333933,-0.00415344592225777,-0.00548402007369567,-0.0062885093263131,-0.00219699590456824,-0.00299439637344516,-0.00210184725180782,-0.000866073761117626,-0.00367841417161962,-0.00504439619636597,-0.00110176558811089,-0.00381792390578827,5.32095773744593e-05,0.00455774292534592,-0.00891612279226823
"914",914,-0.00157793024184629,-0.00897645020002471,-0.00611847100980423,-0.00730893181182916,-0.00406483511939962,-0.00425818955829553,-0.00827665743438899,-0.00284456212956775,-0.00295083850804991,-9.27883021422013e-05,-0.00608544531404732,0.000345195571033066,-0.0013775948496979,0.00232226928147078,-0.0012079491020549,-0.0074946840222778
"915",915,-0.00279893538972646,0.000723738415726295,-0.00682244250195706,-0.00503255785305871,-0.00278710979459317,0.0033876798544562,-0.00817803989395538,3.29931635311998e-05,-0.00202362170099135,0.00336768821919432,-0.00205337411693404,0.000677170634635538,-0.00604831837751391,0.00439683837045962,-0.00105187146078464,-0.00162228022188323
"916",916,0.0016756740762835,-0.00629745592725166,-0.00398258175502298,-0.00503923088990788,-0.00363105734067058,-0.00105557985513588,-0.00409540535379601,-0.00203638887054131,-0.00223895757003541,0.000791021589402928,-0.00448330762776704,0.00170537572444314,0.00263295229835903,0.00286961238424261,0.00239923619992056,-0.00859866304280088
"917",917,0.00070702544260782,-0.00601263932500886,-0.00379095686331289,-0.00777149604501718,-0.00638192599387686,-0.00167225357422973,-0.00375587047809917,-0.0025382368473474,-0.00250206904864647,0.000499887857748125,-0.00612165804026381,0.00287656334092286,0.00135159356159205,0.000393461934282409,0.00833464581345156,-0.00245798678019922
"918",918,0.00117383176030755,-0.0054267207988143,-0.00477053149340948,-0.00413533277372199,0.000123554934498017,-0.00300918268100168,-0.00253872120409508,0.000268695077050023,0.00314772994047067,0.000292428987316837,-0.00235028879455642,0.00448443629572976,0.0016872307754721,-0.00339927353728034,0.00393025551125558,-0.00523678932645131
"919",919,1.00496330917567e-05,-0.00862568538319571,-0.00669274353616759,-0.000807746335869414,-0.00181966791396419,-0.00282166036970086,-0.00487139589469749,0.000192348272806495,0.000652599857082735,0.000798198162163223,-0.00416905965880201,0.00403376529514485,0.0045530770776211,0.000449309346861682,0.00240597324063099,-0.00643525001447307
"920",920,-0.00173541067856045,-0.00234701126126342,-0.00422196545855952,-0.00483250882709032,-0.00035316270875521,0.00306703869068585,-0.00385703867082593,-0.00355021820419822,-0.000836501206587292,0.00323008497028283,-0.00194445427633307,0.00357355514436561,0.00304538201312211,0.00619330860948765,0.00180275749067424,-0.0071276613652187
"921",921,0.000989910214028775,-0.00730453590902184,-0.00420729722552576,-0.00373342119957044,-0.00272312615910705,-0.00467798049502403,-0.00607451073191147,-0.00352628304708684,-0.00251120164221388,-0.00233775961474778,-0.00444530520923633,0.00356387705756243,0.00247748724672128,0.00338023728582631,0.00167864221456581,-0.00510934511531192
"922",922,0.00286867737835383,-0.0100469157292209,-0.000243957270854956,-0.0075719546826846,-0.00306682973131545,0.000321555272452695,-0.00479124544664649,-0.000169633699854411,-0.00609572547104676,-0.00107237619775124,-0.00726646195910169,9.22676772389072e-05,-0.00260752339186006,-0.00211790654717035,0.00343251227801569,-0.00500341542574505
"923",923,0.000597294042619735,-0.0105928564659725,-0.00258105846873744,-0.00590833541291082,-0.00708029641720689,-0.00114765640685661,-0.00433158904508144,-0.00214208341402733,-0.00647986725627061,-0.00074577227023789,-0.00697217973519102,-0.00245750432303663,0.000363663702737609,0.00848683274282709,0.00547811025197176,-0.00393484052255224
"924",924,-0.000840649913488213,-0.00484239500528694,-0.0047958048496804,-0.0102808168910172,-0.00538697590822285,-0.000708574002613179,-0.00339219496442831,-0.000197604151538339,-0.00304455545509657,-0.000536939199583049,-0.00727137532298817,0.00146254291801778,-0.000643961650109465,0.0016978209086424,0.00586753235603628,-0.00334809127160994
"925",925,0.00231050393582381,-0.00560178114195583,-0.00365724970624509,-0.00454077557026796,-0.00443441630447018,-0.00145409404128547,-0.00385339124293434,0.000420982977921003,-0.000609877302316434,0.00365845718791691,-0.00423136806654097,0.00398271248379478,-0.00345489418785147,0.00429803222406107,0.00233079316869508,-0.00494724746809422
"926",926,0.00198637826502442,-0.00539365376793897,-0.00151025798490314,-0.0013762063013169,-0.00265544286113002,-0.00164777467042473,-0.00397743716812945,-0.00108254805320449,-0.00104681236885365,0.00243877574685697,-0.00189697185024468,0.00303735025920108,-0.00222552378518687,0.000470287865976638,0.0070292590601775,-0.0045341965818314
"927",927,0.00131473188309216,-0.00601053991115904,-0.00381798265869079,-0.00510594926894126,-0.00289888334555449,0.000893715172183221,-0.00567712614635883,-0.00115414696443541,-0.00499841843610791,0.00120206129275315,-0.00748740878937646,0.00342227248776312,-0.00291265290105016,0.00431997112293875,0.00375487871321558,-0.00542187569516373
"928",928,0.00152104598206462,-0.00818160458772868,-0.00929506069770081,-0.00582210208601028,-0.00198082694518498,-0.00344790791776485,-0.0025874482229605,-0.00253205597381186,-0.00204197446757693,-0.00254120972385971,-0.00586426712308953,-0.00232476060649616,0.00458491095889093,-2.84622597494885e-05,0.00120730709669696,-0.00402825794830853
"929",929,-0.00151087683020057,-0.00662013664770528,0.000860812603269395,-0.00290966175797556,-0.00328470690397508,-0.00149265818403867,-0.00574659820199579,0.000884673388151472,0.00419797692734475,0.00871174683439787,-0.00187990595522056,0.00316793017705558,0.00163870298234028,0.00405635769353289,0.00700670842337069,-0.00285136484761896
"930",930,-0.00110868245421163,-0.0103727829363097,-0.00526005774192325,-0.00743303992630756,-0.00206164779209423,-1.89772406569752e-05,-0.00785952852816734,-0.00661441585509183,-0.00678943091488942,-0.00282296935834305,-0.00634119971218319,0.000247517048711954,0.00132972812587354,0.00196728962286033,-0.000110518241265372,-0.00604612798481756
"931",931,0.00308248820342099,-0.00258973180464905,-0.00296919563713125,-0.0049173308527358,-0.00365830923519799,-0.00154923992918981,-0.00089957855847657,-0.00288083954813229,0.000465467553134644,0.00177680228633171,-0.00391373348146448,0.00144615732130642,-0.00298080559245505,-0.00167121319619665,0.00152927489689788,-0.01106494761308
"932",932,0.00104506017203641,-0.00767874198727886,-0.00232881283019138,-0.00482034478643791,-0.00442838132035928,-0.00158727513568499,-0.00386878163022054,-0.00256995334535531,-0.00544442409647699,-0.000402258976797796,-0.0023029150547042,0.00135077261210234,-0.00197324106853204,0.00222230679855457,0.000732876139279805,-0.00490021418281838
"933",933,0.00544385064691972,-0.00340630445618783,-0.00156671540392038,-0.00536740906422116,-0.00328100403352263,0.00180742652805391,0.00197812269373536,-0.00100085607867761,-0.00586560710681322,-0.00393910459480002,-0.00101142941751676,0.00284082695785907,-0.00262578243578397,0.00173937835995946,0.00561865942334312,-0.00550821354980655
"934",934,0.00197334999590155,-0.00672993555596411,-0.00532628307964424,-0.00312300072660092,-0.00168117221765946,0.00278222754752261,-0.00233749315782374,0.00306639234424826,-0.00358732114225444,-0.00329142539739036,-0.00975643082472006,0.00468488975450017,-3.61040876059121e-05,-0.00164695681077331,0.0106714360633888,-0.00418237920512015
"935",935,0.00264226464562447,-0.0045149116600633,-0.00693991973710242,-0.0050321548527461,-0.000886726178318646,-4.57877426041889e-05,0.000659058016552719,-0.00386848389366669,-0.00263733097439647,-0.00357052565390174,-0.00531133200517313,0.00147387056605041,0.0054059083202548,-0.000797731234574893,0.00429010152370851,-0.00855133788935122
"936",936,-0.00213970442595897,-0.00539024613269046,-0.00458714797506897,-0.00816784531208272,-0.000818437286645573,0.000140005563501801,-0.00480190267543732,-0.00342410488453719,-0.000294311386265972,-0.00105867748173358,-0.00535534220944745,0.00140352142653307,-0.00100693198562079,0.00173123858317606,0.0043293870280289,-0.00214834290434451
