"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15","coef_lag16"
"857",857,0.0149189809166843,0.0124658997658097,0.0156948159474818,0.0198534354420109,0.0174935775539113,0.0120260975850524,-0.00313391680576895,0.00530886575513504,-0.0142284820427872,-0.00654494068883405,-0.0074096307882872,0.000928820025340786,0.00762056315823414,0.000725968854116229,0.00524722273836723,0.0102103646802332,-0.00952926904903879
"858",858,0.0144828101529004,0.0103416801917068,0.0138209509267356,0.018516395747657,0.0220756852880694,0.0147315036619511,0.0024499958566076,0.00592502021945245,-0.0117720104438272,-0.00347997032303901,-0.00875677176029798,0.000643474882430591,0.00535511235380192,-0.00427081369384745,0.00182731622816696,0.00341139767477795,-0.00735393918311154
"859",859,0.0159260268836335,0.0142888753278718,0.0216751429155123,0.02538036867527,0.0241896609471042,0.0156421584208321,-0.000182345510930373,0.0073122317328758,-0.0103505634947103,-0.00520262691196573,-0.0105041975702581,-0.00169131886228369,0.00455469717885734,-0.00317768009199255,0.00142660750053919,0.00884332404617881,-0.00562713878420108
"860",860,0.0104999208795237,0.00988586599006999,0.0133917033056077,0.0223874667566448,0.0209368939163695,0.0117108284721878,0.00307192908425004,0.00544210302284103,-0.00999198531243609,-0.00947266865279793,-0.0109013908067571,0.00296372404508044,0.00820481092499655,0.0031100018607696,0.00374153504200958,0.0157321076402403,-0.000235672703880311
"861",861,0.0105699153927208,0.0136707550064295,0.0176750210418037,0.01969214475739,0.0223019375636235,0.0134512716540159,-0.000769080835829541,0.0082428637609148,-0.0111883260435975,-0.00708512255884616,-0.011985255521569,0.000576682759330924,0.00456311064932909,-0.00208338498932183,0.00017712861797303,0.00856893543351202,-0.00394620965317456
"862",862,0.0137398534128886,0.0115982439370048,0.0114548373120462,0.0179111942921414,0.0172983913524642,0.0131718561725098,0.00124208312813796,0.0089803169253258,-0.0085682335695111,-0.0047425631075801,-0.00865253261626941,-0.00273505052663162,0.00666266016182651,-0.00228906445996694,0.00339828953589687,0.00285864278610726,-0.00502565179640789
"863",863,0.0170366019805792,0.0122044887740144,0.0178580233960256,0.0226171935403375,0.0230116537734334,0.0157001182246501,0.00343093032954525,0.0111255221073423,-0.0103472912105009,-0.00379961341513587,-0.00826483257680249,0.000492835931896483,0.0098521513936795,0.000723740550223939,0.00815979971217976,0.0095212283112537,-0.00530841147460714
"864",864,0.0107726206159383,0.0106338938583712,0.0120675065450649,0.0177443729792368,0.0165546672259341,0.0133362494708962,-0.00160864057401771,0.0045042754468004,-0.0105159622699687,-0.00904590904076377,-0.012422908777572,-0.00359357114087829,0.0041390089117225,-0.00318364282181526,-0.00173162544503482,0.00863389915279642,-0.00743848496486201
"865",865,0.0115889526527564,0.00916353536814433,0.0173421722841902,0.0226109034022913,0.0202382939366567,0.0221255486032751,0.00880103219650544,0.0119875217375234,-0.0117999101973385,-0.00641402207836342,-0.0117977812200399,-0.00126695755686517,0.00513190525662226,0.00171205600909765,0.00496280799137292,0.0128282055682015,-0.00407246576603568
"866",866,0.0156621795764427,0.0128945886240357,0.0159456967219053,0.0217888472115383,0.0229978202723236,0.0100019625061391,-0.00374534126677908,0.00841504963210578,-0.014726946597167,-0.00447598305030162,-0.00665998278986245,0.00330041860006386,0.00965192543796249,-0.00172888042207576,0.00667443528755545,0.00603274752623788,-0.00515291191710319
"867",867,0.0118582394370668,0.00893171084449694,0.0138140140325502,0.0198487315864716,0.0191313693468229,0.0117925320702221,-0.00101351746449114,0.00690364975892454,-0.0137748949058981,-0.00778163358319139,-0.00966720468552032,0.0025948802336566,0.0104777606551938,0.00439234349095018,0.0099105157774363,0.0144123452383874,-0.00257793198213858
"868",868,0.0144628187215222,0.0116324336894274,0.0168056907236803,0.018226881556127,0.0198612902014042,0.00830116491555199,-0.0018150696844791,0.0107758694374435,-0.010859570675491,-0.00534923210956149,-0.0124532240269827,-0.00235023088142049,0.00158478157218568,-0.00569625922802673,0.00111397952630968,0.0105030488234494,-0.00781544659223469
"869",869,0.0126560903015495,0.0102108446613629,0.0140191731137774,0.0186371042966101,0.0177659431495588,0.0169004426824389,0.00661841350847876,0.0114602843533083,-0.0110012899558873,-0.0031052727843908,-0.00873085386534596,-0.00279890736338582,0.001340360262316,-0.00373274470653034,0.00308483528551335,0.00554592147914523,-0.00996871700756025
"870",870,0.0168669409650281,0.0103728070177374,0.0120021467233356,0.0166580867286376,0.0160723216534106,0.0101678372864345,-0.00160968284113753,0.00926137801345601,-0.00968694923397823,-0.0024305823271103,-0.00577016913137318,0.000545398755034862,0.00633926394310665,-0.000625329052407595,0.00702473763618438,0.00557329468274044,-0.00780167996641661
"871",871,0.0101829998937674,0.0106612651472638,0.0150299595179198,0.0176568808858997,0.0217731587218748,0.00898903650716551,-0.0037403551281704,0.000466210363156726,-0.0125977227897383,-0.00757276555213363,-0.0114589700323092,0.00383531981666115,0.00810582363525403,0.000273840746028591,-0.000282448741698725,0.00829527911051626,-0.00564202484652768
"872",872,0.0173672044128324,0.0133441128954906,0.0180714704677377,0.021540822132573,0.0211102375800069,0.0212563877555726,0.00798429833320465,0.0132557644266609,-0.0115824360738941,-0.00432815894798898,-0.00948554698255115,-0.00118855723455847,0.00651739745355499,-0.000245137254181058,0.00831687414168939,0.00987550558498512,-0.00635085525430472
"873",873,0.0152487472115179,0.00997808431330079,0.00903462656088289,0.0159544112306115,0.016258811270017,0.0112937995529134,0.000289747562525768,0.00816477004000602,-0.00895909581210129,-0.00126847980272612,-0.0051926007287677,0.000909073327746631,0.00349762029465824,-0.00173040873333933,0.00175161853097612,0.00251459849208026,-0.0149908745013657
"874",874,0.00929394266879196,0.00945354693894922,0.00980814965043812,0.0135469605195491,0.0125516393373213,0.00719780520240244,-0.0025728679396219,0.0047154708171157,-0.0126496961259815,-0.00674355128609464,-0.0112745551273327,-0.00455841370705228,0.00110907535255522,-0.00774894250489825,0.000496659745864081,-0.000121824918801663,-0.0116436643538794
"875",875,0.0144285265175415,0.0142213029229207,0.0180922194765188,0.0182710581915519,0.0197610648201099,0.0176071853113195,0.00420958148537506,0.0108622694764378,-0.012372460290018,-0.00537838951705618,-0.0106446884649835,0.00229127097672177,0.00413668287597475,-0.00132573938292605,0.00763882513212147,0.00905020846742119,-0.00588506011363905
"876",876,0.0139498369606065,0.0170995838374746,0.018156283002974,0.0252535108820046,0.0268141710399441,0.0189861971106525,0.00426838393469752,0.0116756664355437,-0.013554939922482,-0.0106000789239788,-0.00824102411833879,0.0018906441797245,0.0111163270484238,0.00190125065838271,0.0100966395389595,0.0161389807786114,-0.00829430022740974
"877",877,0.015475604799175,0.0110000272734437,0.0181750887741945,0.0211272817347288,0.0208314952722215,0.0167771984919724,0.00568176643424685,0.00935358078082356,-0.00930640133096806,-0.00415445943009705,-0.00839686924020878,0.00154301076955033,0.00508688105322979,-0.00205314974665012,0.0041294924356239,0.00924770389263882,-0.00498534543251836
"878",878,0.0122287260184618,0.00867847656240468,0.0101175501055173,0.0174317425220201,0.0185154480861194,0.0188688194264539,0.00679699892700778,0.0123729857335852,-0.00711010098316114,-0.00229259570911038,-0.00720300551587496,-0.0017415808399903,0.00383956325951492,-0.000492897459520015,-0.00101755503464729,0.0029419085029119,-0.010810737997887
"879",879,0.0136632393072918,0.0123092667206873,0.0164602311789193,0.0222861492974926,0.0201268069619306,0.0108716917941759,0.00183823615653129,0.00960424792110689,-0.0127338688308501,-0.00931781234236754,-0.0124283664754972,0.00509345178331023,0.00892812339833216,-0.000443426497093233,0.00715946498758508,0.0140432135505192,-0.00384326311861408
"880",880,0.0134583665290897,0.0126845611682832,0.0168033673189793,0.0216186394487096,0.0178175704221033,0.0172923279196657,0.00570021174353204,0.00913834127004594,-0.0127644886853501,-0.00658215245857999,-0.00889698238235189,0.00055772797489323,0.00523509352728446,0.00304588162978014,0.00695097250157608,0.0109510399925654,-0.00610668047217732
"881",881,0.0114481685394708,0.0106592710945843,0.0130307935799333,0.0184299424458637,0.0149708367987283,0.0159446166129468,0.000924636474323107,0.00789741921895201,-0.00843900699594504,-0.00816000800013001,-0.0110123993817883,-0.00500203684132704,0.0047263654208024,-0.00445440218889713,-0.00364739280503115,0.00328060367748481,-0.0119827431667654
"882",882,0.0155153884824488,0.0135406370797102,0.0206451853554252,0.0242150492906501,0.0270384509059029,0.0203176001643136,0.000558435443693233,0.0135064521128055,-0.0133118151962293,-0.00476624294924193,-0.00876027544689484,0.0024230202154945,0.00908727020041956,-0.00350289275342394,0.0059309075609126,0.0154917641721815,-0.0120473892672485
"883",883,0.0190662574558339,0.0159640781386533,0.0172572911796025,0.019092995199182,0.0159090297379217,0.0135225386420047,-0.00220558784385539,0.00912441567344923,-0.0116092316392498,-0.00346713725916843,-0.00222051524768754,0.00361733349668637,0.00883362968687747,-0.0015133732722863,0.0119571116346013,0.0087337612400646,-0.00950229681618035
"884",884,0.0164873721780936,0.0140001610813552,0.0242708055409527,0.0280010726361613,0.0265195154791896,0.0197271330597396,0.00305770899693348,0.0107136728606964,-0.0160856566815061,-0.00573641895653785,-0.0103495217989428,0.00508773201104762,0.0104464737293262,0.00270249227055226,0.00934449581485024,0.0115224593287594,-0.00483838116196977
"885",885,0.0171678296184876,0.0135887474256903,0.0126682662496953,0.0185633223184272,0.0182875353745478,0.010452057882619,-0.00441925102221846,0.00746811722325467,-0.0114173714803627,-0.00535954482308088,-0.00573978788220333,0.00375974674004037,0.00835824236459407,-0.00206076736873512,0.00274622139670098,0.00575886006679488,-0.00898294879845592
"886",886,0.0151735605829136,0.0136813140520138,0.0171915461506165,0.021900484798323,0.0197296941412661,0.0112759981826608,0.000487421074831098,0.00813532972544146,-0.0133284748411927,-0.00658543810619931,-0.00481045471469176,0.00742414111656744,0.0124124236194637,0.0045682932587178,0.0127834859518822,0.0146382497285798,-0.00338431875887783
"887",887,0.0164394209104431,0.0195105046640655,0.0176622304896027,0.0205019780874274,0.0212568052225584,0.0112166811086905,0.00169611905331838,0.00944995542984724,-0.0108525705398029,-0.00763640045999178,-0.0104217850437957,0.00197906843406785,0.00384700884658264,-0.000372786148555537,0.00452547546864863,0.00817471412405686,-0.00593066268461754
"888",888,0.0174375458509348,0.013023659864795,0.0166223720334565,0.0198964786176734,0.0223543276471792,0.0123864747129499,0.00070771284094636,0.0112218308298463,-0.0098832672529095,-0.00292653552356668,-0.00693331339515404,0.00837382769836751,0.00996803129537621,0.00219969294195681,0.0108288399385497,0.0107034922387433,-0.00448294917022763
"889",889,0.0127327041687499,0.0140373067904568,0.0166944810215812,0.0231302274408468,0.0205285023251449,0.01532975187078,0.00468682299670519,0.0144637215759766,-0.00567123155084498,-0.00304198701025557,-0.00622797374300654,0.00322936479717248,0.00769718477116225,0.000948031172408307,0.00738549880891329,0.0124221680374392,-0.00361994525111274
"890",890,0.0140703291651115,0.0115261843495687,0.0188956067347516,0.0262513432486547,0.0222302500788082,0.0161012815945126,-0.00210901727415714,0.00560032957922921,-0.0152834495360502,-0.0112410977949755,-0.0105158730544108,0.00484661712212037,0.0104565550900694,0.000374293099170738,-1.74995737250628e-05,0.0134059786495546,-0.0134314612718863
"891",891,0.0131244458871336,0.0110609298458268,0.015683170692973,0.0225621510298108,0.0198893665093036,0.0126831089925147,-0.00280515537841453,0.0102545260043699,-0.0123154647418132,-0.00728455837747456,-0.0082828478960577,-0.00170931439769869,0.00632547641956776,-0.00586586681281245,0.00187588630983722,0.0130910821499439,-0.0121038318882088
"892",892,0.0119070269079306,0.0106920515881835,0.0184948853912315,0.0245514326605958,0.0216192769866322,0.0134814850122315,0.00209843579942788,0.00979780037419159,-0.00869252817128117,-0.00397179644223444,-0.00854616943013061,0.000623476250992775,0.00422040464159946,-0.00324313423314128,-0.00115016713612673,0.00920499930950765,-0.00518334966237261
"893",893,0.0120445778358637,0.00846823586013305,0.0128905659046987,0.0182328255067491,0.0145192022186552,0.0103097581778403,0.000284669405337009,0.00768936911152068,-0.014179208058762,-0.00501856542869042,-0.0103003624137262,0.000732978088946987,0.000632265240236757,-0.00341952351464603,0.00410663641938642,0.00783406299077422,-0.00900415091294444
"894",894,0.0136600059511989,0.0143020271665577,0.0167879386569016,0.0212884537776578,0.0227245172437786,0.0149286476638537,0.000519252013276575,0.0105901287024658,-0.0130398093165365,-0.00755369760251486,-0.0122003030549333,0.00394532225005284,0.00909848354346818,0.00277785576288924,0.00715279321553153,0.0138226792113397,-0.000751169819049202
"895",895,0.0149107894537903,0.0132871960131054,0.0220165947040987,0.0280273973173326,0.0287861765365716,0.0208969630877446,0.0040818831637788,0.0103676627183486,-0.0131157988180953,-0.00675957079141271,-0.0125605173217433,0.00509237368682384,0.0130484592663892,0.00390494424760448,0.0099778595061848,0.0158381645462274,-0.000519113896116782
"896",896,0.0123928067136703,0.0122771539134228,0.0135465514365555,0.0195715319015188,0.0218043807309207,0.00759342666921778,-0.00498493710036679,0.00690114970242378,-0.0122804230644222,-0.00816590898061286,-0.0120702985326512,0.00869064674900928,0.00751877444625148,0.00074928663885692,0.00527467019396788,0.0170933662540524,-0.00297145875661883
"897",897,0.00922071347897789,0.00911944665025644,0.011669432153096,0.0124772948171971,0.0116921373233582,0.00922735258275584,-0.00448588707783035,0.00416125070936215,-0.00896826803895986,-0.00531919617431223,-0.0107406140694,-0.00582947491835946,0.00691412190349566,-0.00433542770680468,0.000912255288580804,0.000846576061020435,-0.00740972267122693
"898",898,0.0116570967122641,0.0116263497316693,0.0141921796259886,0.0244599850373718,0.0217236136634518,0.0193350601063318,0.00840778089639393,0.0129121989789496,-0.00849814880161248,-0.00669601362442135,-0.00715754482000976,-0.00254765831893526,0.00391913457752479,2.21823766275087e-05,0.00606562007521299,0.0106835784912789,-0.00909958565449111
"899",899,0.0138918731218949,0.0131080852147325,0.0141324583704651,0.0223012389540255,0.0205623177869103,0.0153090907008398,0.00376335762489475,0.0091587014268208,-0.007193235950229,-0.00758899567600957,-0.0066430748786826,-0.000656048443065764,0.00762673116130845,0.00208969712301838,0.00684102705961411,0.0116652957146832,-0.00774233319687936
"900",900,0.0120368910361434,0.0118715673332661,0.014735602255162,0.0197739411694379,0.0209572216491526,0.0122656649607202,0.00214348757111959,0.00758074985479636,-0.0116552425145379,-0.00780466639374794,-0.0137146211013636,0.00149683656426691,0.00527216503689339,-0.000418927518613704,0.0062218789109166,0.0132608314162989,-0.00226858784769144
"901",901,0.0128341072315568,0.0125980754235547,0.0180727923043732,0.0229345855856912,0.0220781111434956,0.016049547482398,0.00537470905152016,0.00857083620037037,-0.0116656700238728,-0.00977651164570581,-0.0132353303432323,0.00240709176616882,0.00648864485049941,0.00183412472021371,0.00682031790544849,0.0148628351566714,-0.0040168049368792
