"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12"
"914",914,-0.0062314957061559,0.00375540773287675,0.00330547764284075,0.00494035302042721,0.00173780459804248,-0.00133933207672091,0.00289428361303357,-0.00424738149032619,0.00125134618458223,-0.00215672926793339,0.00502873164688354,0.00163085718838453,0.00639823896747499
"915",915,-0.00629106010219496,0.000691781251263256,0.0058081803269815,0.00380531523081226,0.00131219524936941,-0.00455656974034116,0.00626461342333469,-0.00398565998332797,0.00329783173577084,-0.00485103813463968,0.0081768897518969,-0.000449718070171884,0.00566038217040579
"916",916,-0.00808134219167765,0.00138843054804811,0.000630881022136976,0.00453380616041106,0.00277104786676164,-0.00235631085490238,0.00159919870790223,-0.00424382308640323,0.00267876000203641,-0.00321970651952595,0.00453215632942421,0.000301433895182703,0.00424912033329523
"917",917,-0.00548863936282882,0.00134885894592992,0.00299973618604447,0.0068273133398544,0.00368869162199213,-0.00192403580139812,0.00305233907039504,-0.0022129290133451,0.00300808064528156,-0.00200240669088111,0.00856071768173946,0.000306791243576638,0.00337345915158098
"918",918,-0.00723686327829542,0.00111772468639217,0.00328727278881345,0.00464817620610603,-0.000289826544223152,-0.00298781178375402,0.00178267219527993,-0.00507267918952935,-0.00133789743936253,-0.00272391269395812,0.00577106514889063,-0.000899540960146596,0.00320552608645185
"919",919,-0.0070970820116097,0.003012059686206,0.00353363631794405,0.00297481690882882,0.000469518769685987,-0.00319918882828118,0.0017580977310814,-0.00570124890486939,0.000531331952431801,-0.00286865217654571,0.00524967645805014,-0.000688105098820116,0.00250876053575549
"920",920,-0.00572664410792746,0.00129373374447353,0.00176878797044421,0.00367280814774652,0.000587172520600745,-0.00582118913293187,0.00162336032992502,-0.0049265408852763,0.00235015212904319,-0.00362550978464264,0.00615091550806037,-0.00110253691748721,0.00366777647998271
"921",921,-0.00686324362114088,0.00239291530222701,0.00169229701318952,0.00355451593802977,0.000786085674029959,-0.0010643585377388,0.00210437812336119,-0.0036620436108685,0.00181071965340009,6.20273761380512e-05,0.00553112740014604,-0.00134755875221271,0.00218466116091456
"922",922,-0.0100313962587951,0.00546699744866025,0.0018452946577453,0.00590947979455002,-0.000311568784024714,-0.00407620706806715,0.00311920361443089,-0.00642834968959271,0.00380073585113229,-0.00255052986855174,0.00992999574292522,0.00232358750355859,0.00356988422299126
"923",923,-0.00540978319361753,0.00402693499913386,-0.000172440456088435,0.00399129983250548,0.00464897235714286,-0.00203724710810389,0.00353036007400777,-0.00174365671740806,0.0038833248910845,-0.00178303155367135,0.00683344323675116,0.00182186143545994,0.00229137077105088
"924",924,-0.00757292287724683,0.00163595912908797,0.0039354174625989,0.00848571171396495,0.00236802211442486,-0.00166415887679939,0.0023760456861999,-0.00398798237521415,0.00128787163223965,-0.0029748836736271,0.00854493904943934,0.00103735062929431,0.0043386511489035
"925",925,-0.00777348265484296,0.00122097289060872,0.00298632735405021,0.00372717272511494,0.00315601202887709,-0.0024695806246501,0.00414497907212565,-0.00456124209171356,0.00215494223994249,-0.00500530795759152,0.00676024759858189,-0.00126190773545849,0.0061453635518196
"926",926,-0.00700280560846271,0.00151955051225056,0.000619392029271277,0.00153197203859562,0.00157642302342956,-0.00207718327465382,0.00374950029126555,-0.00326330605302333,0.00354552810189649,-0.0032375785577653,0.00562765776016321,-0.00248233651127902,0.00409300678334667
"927",927,-0.00759737578389831,0.00211488284997809,0.00125304752489089,0.00448114634856897,0.000550502397140316,-0.00178458861505012,0.00331369115761077,-0.00247365389769916,0.00307021225454588,-0.00240285826409467,0.00742551949124211,-0.00196690379194176,0.00523109040009442
"928",928,-0.00669957253576486,0.00445651166080481,0.00433115163556627,0.00514524403635847,0.000834540017982184,-0.0011292280496396,0.000700235439606265,-0.00373615083229139,0.00296761757255264,-0.000733656001945797,0.00737015853782423,0.00270711878020279,0.00333214137121044
"929",929,-0.00760442190564277,0.00190473164850667,-0.000949106888918929,0.00295233103528092,0.000800095647403763,-0.00268502125392158,0.00325279954894509,-0.00599055574348663,-0.00169287173835282,-0.00726798493795175,0.0053870245069189,0.00117347588999216,0.00230510393270788
"930",930,-0.00750029084270585,0.0067705166069524,0.00217557818814956,0.00668263579429873,-0.000923020345759003,-0.00331145965771068,0.00325188226924708,-0.0017685482359422,0.00370914381675038,-0.000824736006305638,0.00805377926325528,0.000964778817641739,0.0040160533485673
"931",931,-0.0100021522375835,0.00150070055331288,0.00275611486076918,0.00573506651232443,0.00212180952369544,-0.0029101851132995,0.000412660391960813,-0.00494173529396965,0.000645059618390309,-0.00381513452203531,0.00703212522686031,0.00120590773801421,0.00644216132515665
"932",932,-0.00696767886888484,0.00175740987331156,0.00138474220478484,0.00581579015895815,0.00256474370094771,-0.00229884498951544,0.00282503345402978,-0.00247729912964522,0.00256991227797845,-0.00261139568609989,0.00519164925049248,0.000714446285686513,0.00398183345469282
"933",933,-0.0104548596046637,0.00170682225655944,0.000973936681756476,0.00461586223561186,0.000283713684134428,-0.0052356477620491,-0.000584569925360314,-0.00514679098086538,0.00615643384231691,0.000548116461965758,0.00544867924830768,-0.00177515358253818,0.00402479021260593
"934",934,-0.00761169724038118,0.00311772004798404,0.00442417807126776,0.00245417354445283,0.000376454502300287,-0.00615257868542214,0.00262520589304705,-0.00729765161935952,0.00475136882816524,-0.000216950283999401,0.0104102411683527,-0.00187529670100834,0.00325610259603023
"935",935,-0.0054982376382119,0.000454243149810778,0.00234194097892687,0.00378984849346031,0.00249217918448988,-0.00371151609622505,0.00156808090165237,-0.00270792068403008,0.0040309247293584,-0.000730125464233445,0.00608560339927833,-0.000185749141076032,0.00448443035583619
"936",936,-0.00362975544363257,0.00257911894386156,0.00157741852985318,0.00620500832478948,0.00107536939351968,-0.00160803240335579,0.00298820664791853,-0.000722183601618067,0.00184675130071164,-0.00019924153662124,0.00585843177115049,-0.00189162034828468,0.00385052626350742
"937",937,-0.00994875797841236,-0.00142114882823239,0.00153083107081232,0.00544663957229224,0.00221300638276782,-0.0041220865505897,0.00260772868611046,-0.00549565042388077,-0.000507308564980385,-0.00543731206386543,0.00467203572334314,-0.00025981882583582,0.00489706335284886
"938",938,-0.00511524829180024,0.000353891995693348,0.00299314445306238,0.00434261377273139,0.00226980854980314,-0.00357539936672363,-0.000128612211806835,-0.00485183255407474,0.000294685010229898,-0.0017362086008048,0.00644673237116172,-0.000268574047565292,0.00367854864270245
"939",939,-0.00520479830112891,0.00349953955751466,0.00371620687733344,0.00535799994750967,0.00247419928014221,-0.0027958830119588,0.00407272600677748,-0.00479675360215395,0.00354338469501445,-0.00130273176061817,0.00890935556596875,0.000408448765245287,0.00493684432774722
"940",940,-0.0047672033913125,0.00273639841252627,0.00205234836458612,0.00251151634812547,0.000155143896553681,-0.00130977370416426,0.0027526628937247,-0.00358523294079856,-0.000249635125015935,-0.000788233913464507,0.00647792792462728,0.00133331205198571,0.00221649154181131
"941",941,-0.0103531610327159,0.00140860539256602,0.000779356120589023,0.00720576886110354,0.00377154287782687,-0.00189202117826269,0.00219097748359847,-0.00453089983300587,1.85997110973926e-05,-0.00368899897151307,0.00798273631359522,0.000570720091492182,0.00503473382909748
"942",942,-0.00736795500504995,0.00356015402615544,0.00292635106773513,0.00515754359885209,-0.00254504588069403,-0.00362733653186283,0.00133011331767593,-0.00178717394756415,0.000294279340696707,-0.00369957934927367,0.00457468117423162,0.000405521165607605,0.00515259493031807
"943",943,-0.0114952614760982,0.00305356413976321,0.000134375449538946,0.00809989845171486,-0.00152457131820461,-0.00159499027266608,-3.69781758502512e-05,-0.00198969591242407,-0.000757921257851301,-0.00234393121509146,0.00496253408608283,0.00063697633644443,0.00286304979165601
"944",944,-0.00420688823938301,0.00243436788643229,0.000464631449056147,0.00464685268159567,0.00218339339402401,-0.000833175428403768,0.00153687185811004,-0.0020950842709847,0.00196457832001156,-0.00395751738505523,0.00484767455946528,-0.000744717662234037,0.00185305082967342
"945",945,-0.00777310397024119,0.00385077525896767,0.00484893486787256,0.00444834819678088,-0.000144207513247864,-0.00563571097883337,0.00307097963483114,-0.00649769640694229,0.00163970669773789,-0.00141294339417534,0.00919764947560707,-9.84289228277777e-05,0.00294376461472131
"946",946,-0.00555708411708038,0.00403028992598901,0.002232689755745,0.00397251738479088,0.00209064022894714,-0.00122246255142195,0.00230010227316069,-0.000382195875153265,0.00287391320491649,-0.00103507529324661,0.00465942977258208,0.00169042454795908,0.00243259365533043
"947",947,-0.00518573772480769,0.00188713809673803,0.000200058921620959,0.00484134149294437,0.000999981460642045,-0.000113749983368058,0.00302904560093603,0.0010454057107988,0.00295909985895658,-0.00147856294976091,0.00290829967221216,-0.000579760451441518,0.00470428161400097
"948",948,-0.00701567191743705,0.0007157805908403,0.00187264044419437,0.00330111253658315,0.00194286991452693,-0.00501826041598612,0.00239593686239188,-0.00388139273529422,0.00179473842163928,-0.00377967773775422,0.00521893246323866,-0.000753471670089358,0.00257775805426394
"949",949,-0.00586117875217679,0.00252082760211017,-0.000404444880076453,0.00366357441597936,3.41588364744121e-05,-0.00275919939381795,0.00410961424339567,-0.00143754333759487,0.00390005142527223,-9.90398518425265e-05,0.00228214746294894,-0.00334407918390314,0.00232642597478449
"950",950,-0.00670652569259146,0.00312691115510255,0.00196798763503646,0.00454436654276514,0.00118352148829411,-0.00218895381119586,0.00163565268695252,-0.00234744080021184,0.00393443862472195,-0.00287888565852855,0.00505639033095469,0.000303737147625338,0.00455480549377567
"951",951,-0.00967346303941862,0.00572226651439812,0.00135153696640847,0.00487807086404858,-0.00490371344108738,-0.00474801561339271,0.000120474156999206,-0.00327564885284772,0.00181847020862711,-0.000239741462206934,0.00522522002138382,0.00116948558019346,0.0027000019020373
"952",952,-0.00726875442686342,-0.000761952923462762,0.00368793595280141,0.0039372462267254,0.00200858681552293,-0.00523695345026937,0.00267965572632994,-0.00392427039090031,0.00164134503678265,-0.00471231746074212,0.00577582709473268,-0.00031747388797656,0.00228571503235944
"953",953,-0.01015162565567,0.000113366186686468,-0.000814172997400707,0.00538153911974011,0.00268294860703625,-0.00395932779363974,0.000613975715890149,-0.00478696049904776,0.00194910611627944,-0.00412835211112827,0.00619943784791979,-0.00192842263175628,0.00366671320129246
"954",954,-0.00865456201034149,0.00204339927624302,6.41571137868925e-05,0.0038416414338079,0.00123412518775775,-0.00103567539108349,0.00134134436296285,-0.00418110097532298,-0.000112076192136505,-0.00154473360804724,0.00673532195681216,0.000410623744061603,0.00364389850728677
"955",955,-0.00593544337106735,0.00358463510414651,0.0023643666982087,0.00569250289466332,0.00200034478230235,-0.00235817036147846,0.00132001933663249,-0.00170094537207482,0.00257935629874619,-0.00155413384919107,0.00447556805966434,0.00229004568943512,0.0050418903416672
"956",956,-0.00997163880139587,-0.000165867450614934,0.00530433426766665,0.00519365722419969,0.00427600414093455,-0.00427014769962927,0.00310389061590862,-0.00614559242993726,0.00485805004706999,-0.00555285277944533,0.00994726197420449,-0.00184584424685314,0.00533507657970617
"957",957,-0.000967157568652354,0.00344156396955737,0.00026374261336244,0.00275253377793778,0.00225126506505822,-0.00150540134067355,0.00244331253584859,-0.00205151252343189,0.00197657392884265,-0.00153211348454529,0.00439947007582214,-0.00275656358090412,0.00245163418778639
"958",958,-0.00535564182896842,0.00302295934947025,0.00529296283026474,0.00619079010108424,0.000746958588690975,-0.00513181219771726,0.00127644055490293,-0.00315274966911236,0.00270815644431171,0.000227887428893636,0.00856405459312376,-0.000264570739144303,0.00159343795753566
"959",959,-0.00627022769793472,0.00603945745484582,0.00335218556722683,0.00554790734586483,0.000522146681339532,-0.00328842182972227,0.00233102986329688,-0.00157952975545726,0.00474482581660371,-0.000537656739453046,0.00711573441288338,-0.000220455176590024,0.00455957464194769
"960",960,-0.00440870726589427,0.00169734672519696,0.00393901221587058,0.00465049314237722,0.00189284691758843,-0.00154385544090282,0.00226904795395057,-0.0045698621266195,-0.000877914049510696,-0.00378512422627133,0.00383800396391427,0.000253496640930325,0.00561991490284987
"961",961,-0.00768458410851495,0.0023409670373155,0.00159107782163016,0.00374646610516442,0.00391795177671715,-0.00259767580109101,0.000652681568446655,-0.00561960538102579,0.00272640422716537,-0.00303210674667888,0.00696788073425634,-0.00129964219484784,0.00416969736625407
"962",962,-0.00744711764186882,0.00417902582098213,0.00109020228460992,0.00680139884932661,-0.00013473915200922,-0.00462486543871263,0.00171046668847293,-0.00343030979844379,0.00232227591238962,-0.00368733699492471,0.00617686792132014,-0.00178174506250491,0.00138249948130899
"963",963,-0.00692653415016893,0.00269360750356062,0.00486110557071026,0.00620108022130209,0.000428569382732373,-0.00313573885875567,0.00271918565567128,-0.0033170841391546,0.00222483493484308,0.000651558060106603,0.00850974172572106,0.00145957612035846,0.00422781349987873
"964",964,-0.00683449382952399,0.00410005320015111,0.00239873306439811,0.00601375907149162,0.00335299947679896,-0.000141551094052901,0.00303749044015498,-0.00410104379680879,0.000681949238195947,-0.005689646704705,0.00730911813778155,0.000164501077980561,0.00383540053782532
"965",965,-0.00756986586627581,0.00429509095577796,0.00278776136919548,0.00451489596024326,0.000926015548796694,-0.00156529825656856,0.000625882188202872,-0.00669558827214521,0.000439230814872233,-0.00256619711063116,0.00757531848426459,-0.000990176656626021,0.00113816819497949
"966",966,-0.00647135085480352,0.00346928556712586,0.00258537717489041,0.0038359308174642,-0.00190779586286224,-0.00389766604699099,0.00200803777416131,-0.00512002177749912,0.00226054121621766,-0.00197518793860062,0.0060201330761561,4.37471133121083e-05,0.00401213690695067
"967",967,-0.00951677067706963,0.0042365316169162,0.00404970205724796,0.00503344762443251,-0.000488116046664386,-0.0014491526890751,0.00214059600387154,-0.00503428196032456,0.00456643239353676,-0.0010961503893772,0.00835046979866583,0.00206131198641655,0.00504775465314683
"968",968,-0.007670936732674,0.000895766860240139,0.00357080424873764,0.00444491190932432,0.00177633508845381,-0.00213862475083721,0.00269756233077566,-0.00335541889206942,0.00209768667033687,-0.00287400684744104,0.00744169600571321,-0.000607711803712589,0.00505753362259375
