"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10"
"627",627,-0.00823813784551697,0.00609350215405294,-0.000185171506624162,0.00636139585552145,-0.000806573961177008,-0.00212928506518159,-6.49763355435865e-05,-0.00452361961375397,0.00406310918550924,0.00251728329939225,0.00660791592119253
"628",628,-0.0096613579988324,0.0066496972486141,-0.000696158500187401,0.00792366233596546,-0.00142166467471153,0.000237476770075684,-0.00232972783071446,-0.00261142820772025,0.000520137442665008,-3.79663666715149e-05,0.00646963454974703
"629",629,-0.00859808661583073,0.0051011655317708,-0.000692210498990311,0.00527168061525333,-0.00157769722484553,0.000316805224052236,-0.00187798918909131,-0.00592323051924289,0.000421992365231528,0.000772340819734604,0.00513262439786951
"630",630,-0.00294773786789257,0.00528170476904733,0.00127629070168808,0.00440569448562578,0.00227948765551019,0.00158797053535874,0.00077010658733833,-0.00281405610193056,0.0016999632477886,-0.000810138041978844,0.00731557711357526
"631",631,-0.00828510480870711,0.00672308479142823,-5.3611679702402e-05,0.00475913763201216,-0.000446700484162761,-0.00137119128070053,-0.00124314038464467,-0.00440379257129883,0.000141359120839715,0.000577306482355962,0.00631791119589458
"632",632,-0.0078283667004743,0.0055963816388988,0.00133983905377762,0.00775140483138049,-0.00151723620543141,0.000208048551631888,-0.0027026525133333,-0.00181018348830485,0.000862792566693148,0.00148067024426482,0.00684960409286053
"633",633,-0.00776757299080662,0.00526427148967422,0.00162677760978458,0.00638611738074208,0.00250172935159563,0.00182893881135433,-0.00280461238154432,-0.00538690577471179,-0.00122240989907121,0.00231059954477234,0.00820457754378027
"634",634,-0.0139007818811895,0.0040351078406039,-0.00261708199560806,0.00703042165754696,-0.00206953148814873,-9.63490608277642e-07,-0.00370692090055106,-0.00296396282499464,-6.17817593854916e-05,0.00189045784038063,0.00593009062911976
"635",635,-0.00742902331018633,0.00532757806976404,0.00296746968484632,0.00579100377855037,-0.00150832222230328,-0.00500225122628129,-4.34899285958205e-05,-0.00144039284826127,0.00384365280936203,0.00210855862986484,0.0056144743976632
"636",636,-0.00714180700347098,0.00541887973678587,0.00172304863912433,0.00896530435988026,-0.00194842393740055,-0.000118605209017384,-0.000256712386796475,-0.00162856911580685,-0.000672101221683886,0.00110464940103476,0.00900575181371164
"637",637,-0.00738280307983977,0.00683956246455546,0.00145952881518016,0.00624020409004032,0.000166253212957058,3.68544102483456e-05,-0.000399302771946153,-0.00129489277917078,0.00491388710202902,-0.000973156405395076,0.00717350893664483
"638",638,-0.00931372913489747,0.00720472565969162,6.28836426599539e-05,0.00834251970530094,-0.00259958423791026,-0.00170969536017328,-0.0018359928423931,-0.00146047279014039,0.00176697889754647,-0.000141848264051873,0.00624780171696884
"639",639,-0.00471863179748936,0.0076224951513916,0.00195005335308444,0.00418483533744005,0.00185770371840886,0.000970160274733159,0.00165231078695626,-0.000138831581202342,0.00472245531008298,0.00423208575719978,0.00370592570881776
"640",640,-0.00714919146069627,0.00328547565940282,0.00217598037968967,0.00772512020609434,0.00209635565806981,-0.000633460639509515,-0.0012812003068817,-0.00413770829632892,-0.000198094319883588,0.00218282074978386,0.00699956046853752
"641",641,-0.0100536434502671,0.00667339493575767,-0.000259951987646541,0.00838614488068979,-0.00202310192398499,0.00188602185114965,0.000577441535910123,-0.00220487642850499,0.000901499792566272,0.00150385241579246,0.0084062008247544
"642",642,-0.0083313811425946,0.00863620511385289,0.00204523011564208,0.00605491560810322,-0.000284379348777692,-0.00255589240624571,0.00199500744851731,-0.00238720387332911,0.00381729982054166,0.000239851839215938,0.00903444130811376
"643",643,-0.0100751631386992,0.00628121989116508,0.00142830665856901,0.00626681353928603,-0.000662376185100627,-0.00166766771128303,-0.00247632831681672,-0.00057235658274672,0.00267953319225781,0.00319037699400609,0.00952342373716672
"644",644,-0.00864317401938441,0.00622802168555954,-0.000943635223432326,0.00880719946290017,6.78917161002468e-05,-0.00199324633365703,-0.00235756151254627,-0.00273572854419675,0.00190297765148207,-0.000662140183668443,0.00832523560855574
"645",645,-0.00914578126052855,0.00484104208347949,0.00331018506613284,0.00538827181701015,-0.00108568323356923,-0.00301142431678316,0.000953470807053008,-0.00210720041005595,0.00435151051424254,0.00220685672326457,0.00721325736563301
"646",646,-0.00784364516933433,0.0037017442787102,0.000576896745937839,0.00567253689797792,-0.000463993141376227,-0.000241921853348447,-0.00077059061031257,-0.00268902643838451,-0.000765311678213025,-0.00023471086314073,0.00750005828911408
"647",647,-0.00681587201322896,0.0047274999682789,0.00021691339609448,0.00562384474540238,0.000329925360443166,-0.00169984765319479,-0.00139004005535522,-0.00367172487863151,0.000269220814591434,0.000584858264225831,0.00479366662787597
"648",648,-0.00503914694862533,0.00463655759736904,0.00245585689853205,0.00451995303778706,0.00187319624113624,-0.00158609999950025,0.00115451753614393,-0.00271406436975922,0.00273325426925719,0.000769382823657205,0.00680896035900819
"649",649,-0.00461792645004779,0.00737307154728036,0.000249905380879227,0.00692275363656053,-0.0012057439996921,-0.000296603138459369,0.00111883436076304,-0.00156620817360131,0.000906135106285063,0.000548440662660614,0.00545274941667275
"650",650,-0.00311797244026769,0.00678881283040963,0.00362050993768574,0.00502985265089339,0.00486109959075187,-0.000107951339253609,0.00195252446403238,0.00038855424991803,0.00472562345833916,0.00301611025989094,0.0090179175880855
"651",651,-0.0110682313641703,0.00569312755551193,-0.0019082631377053,0.00605714278199553,-0.00156119104762867,0.000434933445919293,-0.000664128459987617,-0.00431641451607061,-0.000913897990156239,0.000192460345877192,0.00481893070658299
"652",652,-0.00730754479406876,0.00598531066440679,0.00149560794722598,0.00823714511460217,-0.000115179320995476,-3.10404940244597e-05,0.00106358896296355,-0.00307982448092101,-0.000430144423546086,0.00106857523287389,0.0103225588935409
"653",653,-0.00820263734763635,0.00662575892491596,0.000720830800984765,0.0061591586775346,-0.00200242129737453,-0.000451610425536853,-0.000868326950821487,-0.00293061432263451,0.00153467341603746,-0.000728909962966276,0.00645360825584953
"654",654,-0.0081658554136032,0.00597256623535119,-0.00225345947148125,0.0084392355698793,-0.00153374781579646,0.000448326587768113,-0.00174785547105099,0.000835318752823225,-0.000248553981867616,0.00138017109668992,0.00354790229246209
"655",655,-0.00461991943075444,0.0077294967687028,-0.000301905017687561,0.00483123430970582,-0.000398431470040845,-0.000383974065078231,0.000817317240838338,-0.00108933159079532,0.0019143141029759,0.000540527985794705,0.00331247500114939
"656",656,-0.00860231676620888,0.00512473753982199,0.00195701313105236,0.00682377578651854,-0.00260001937188732,0.000357489081335556,-0.00118467714816285,-0.00301349856074251,-0.000751104995636323,0.00208819119220201,0.0063830962357771
"657",657,-0.00760438152151747,0.0053106997811564,0.000935225461723353,0.00626558095960812,-0.00146691909164145,-0.000573963006188849,-0.000684359330360533,-0.000689060881932491,0.00036820363173508,0.000896816620375118,0.00689465076424514
"658",658,-0.00669902939954461,0.00838411258088603,0.00051372036244261,0.0061643976630545,-0.00351999131171643,0.000554999021082311,-0.00113328627540316,-0.000217610256266932,0.000668110696466463,0.00209451326473692,0.00450023939089894
"659",659,-0.00702332307330148,0.00577758531596436,0.000596791404990792,0.00605419697435876,0.000163145092065968,0.00187369993384581,0.000959429466417482,-0.00117794992393585,0.00328101054560785,-0.000531842541669963,0.00642344407038422
"660",660,-0.00644207797294872,0.0063765310251261,-0.000196374381383094,0.00628832108110574,-0.0012361789389772,-0.000457024979218939,-0.00124618951145162,-0.00228573120048983,-0.00262475136822375,0.000781489895337227,0.00625354945133819
"661",661,-0.00968751154889753,0.0045493413246977,0.00198164103896322,0.00579042196284864,-0.00107177387347515,-0.00291022760821341,-0.000794725716915571,-0.0047537020059068,0.000999199995883583,0.00105486454734689,0.00700197757458649
"662",662,-0.00636031367790766,0.00617171059530798,0.000574683849924276,0.00699202282567043,0.00067613239511746,-0.000815658354836905,-0.00183415012851522,-0.00362178616957995,-0.00028968810493823,0.00024381794993168,0.00864150707731979
"663",663,-0.00804718873494536,0.00664141335276144,0.00169564596064753,0.00717128078100472,-0.000513218886573102,-0.00195169911738017,-0.0012831099088286,-0.00125444359638603,0.00304890629800644,0.00383279833830162,0.00724041657561971
"664",664,-0.00727113447693501,0.00693129036448145,-0.000481709223429953,0.00523398033898266,-0.00019866511511974,0.000929290205333599,5.9470679376741e-05,-0.000856151165111281,0.00162053568007346,1.73200104535112e-05,0.00567185931486875
"665",665,-0.00631692864756014,0.00743735600418937,0.000245829848783942,0.00472319683206655,0.000214842274462436,-0.00100602728374794,0.000320439854877553,-0.00131448645709907,0.00133900638500725,0.00142016599428311,0.0051216674579427
"666",666,-0.00790369240209308,0.00561464513392129,-0.000211810440628902,0.00779097708847,0.00134359291981692,0.000557290881950687,-0.000322394676100324,-0.00237490475006128,-4.76989306860009e-05,0.000993029374178406,0.00691670410538946
"667",667,-0.00832548786540011,0.00811620325773257,0.000936250880966335,0.00655260269120784,-0.000291038147154874,-0.00242433612362865,-0.000640796727163509,-0.00204439559124468,0.00258802505047989,0.00199788646754751,0.00877249525383202
"668",668,-0.00862986285038283,0.00439634500551687,0.00161937288271867,0.00355909824602167,-0.000205236960057322,-0.000861311047387417,0.000608470253649563,-0.00261919327721936,0.0036533643458917,0.000477977232774499,0.0065028015491001
"669",669,-0.00906457506570392,0.00682922060455593,-0.00066574839453069,0.00735747771680697,-0.000199540234476613,-0.00162586494246853,-0.00328124125823638,-0.00252950984106272,0.00110311626986491,-0.000551737864170236,0.0070536307211605
"670",670,-0.00556295264829938,0.00813771976929763,0.00109411276783071,0.00363651881946059,-0.0027783241023007,-0.00228315223912327,0.000999280455161447,-0.00226994795788545,0.00414733882591611,-0.00107311298837544,0.00539698994171293
"671",671,-0.00674643251955877,0.00753808474289077,0.00302788482200053,0.00853618415038343,-0.00201501253813404,0.0014803057362488,0.000902173044284402,-0.000824486581967745,0.00308587525792716,0.00275223509248357,0.00910460569821284
"672",672,-0.00922161158451775,0.0043858416668005,-0.00310341073510072,0.00521718516281243,-0.00268324758645356,-0.00260895008009433,0.000455888348593567,-0.000902443682233049,0.00345522729282692,-3.27715893015565e-06,0.00318359280747871
"673",673,-0.00938073598282204,0.0087339141733573,0.0011080558346987,0.0064508153380486,-0.00352212732553859,-0.00288157836701716,-0.00140185771081164,-0.000299023413139736,0.00462302250260997,0.00156461699568255,0.00728280647634619
"674",674,-0.00640871658931631,0.00703760114268985,0.00180450017495813,0.00618259261777018,-0.00391920013244185,-0.00205261995161258,-0.000421628417628731,-0.00158146713295099,0.00285103548226622,0.00161929410685028,0.00513174254800287
"675",675,-0.00525186782464984,0.00615942809626943,0.000543705613309585,0.00596221891637984,-0.000374713841945874,-0.000544909765028794,-0.000463127102133727,-0.00119750804694057,0.00113648523039527,0.000276076301438459,0.00480659936796859
"676",676,-0.00589040627270066,0.00993775727417238,0.00142741223950424,0.00802027004162177,-0.00258087260591616,-0.00033869021602379,-1.01731353773186e-05,-0.001823409669852,0.00110951157778537,0.00044802232946598,0.00809638555515519
"677",677,-0.00455163509895174,0.00420526060460337,0.00276349026253563,0.00471930215694124,-0.000818530627995156,-0.00317349544554964,-0.00270748617873895,-0.00203165854430125,0.00047855677518827,0.00228642414319242,0.00697231630307393
"678",678,-0.00876523900919777,0.0059426209496566,-0.000630260977722664,0.00607239118955884,-0.00220022667463443,-0.00278503526223304,-0.000719817456617808,-0.00286915473316113,0.00211153876035173,0.00159383982173575,0.00681430059962769
"679",679,-0.0127604709320516,0.00483345413826792,-0.00419251495543434,0.00831730629655174,-0.00296321065962394,0.00114862619016248,-0.00147424348728684,-0.00290557528828302,-0.000260791420580466,0.000532871252349545,0.00597716312380237
"680",680,-0.00473396920265857,0.00577698041914759,0.000511561582137574,0.00778975796385852,0.003393953110253,0.00184824671013757,0.00096063851112851,-0.000507054510802328,0.000545515770359924,0.00300917461778149,0.00611823253125989
"681",681,-0.00922590955862157,0.0047090853192594,0.000583196857547064,0.00746930585075744,-0.0002804945787664,0.000813260722012198,-0.00105868064130008,-0.00416128294724725,0.000884241272769001,-0.000967997232131543,0.00779134968399997
"682",682,-0.0054852863728056,0.00591743205444901,-0.00030933179289185,0.00499453833876857,0.000529544913351874,-0.000586615197900512,0.000619628696787543,-0.000771009412750955,0.00315341239891401,7.59249584471766e-05,0.00719473725749538
"683",683,-0.00461916595638604,0.00487750005498628,0.0018022399720161,0.00551172160295846,-0.00183716422958148,0.000456630733154183,0.000390264307964463,-0.00213927744728589,0.000354519054563293,-7.67122548122131e-05,0.00614579815571992
"684",684,-0.00488725495662698,0.00804457001845418,0.00114171004064828,0.00583120561454278,0.00211035269509509,0.000489527927299061,-0.00112301942671197,-0.00346858835095501,0.00259191778031486,0.0033841568231019,0.00754675763414679
"685",685,-0.00447780048583374,0.00570089054556831,0.000867955364597604,0.00577331222723975,0.00163735949764828,0.001515801883801,-0.000689142631436698,-0.0026546886272662,0.00286701698645995,0.00219617590396382,0.00630910146141703
"686",686,-0.00890734100443633,0.00613809507248096,-0.00118073393383108,0.00651702359670506,-0.0047882536172607,-0.000591728563916552,-0.000304549300816507,-0.000222949270655317,-8.62481808493295e-05,0.000622200507951009,0.00355420005359278
"687",687,-0.00518671538790019,0.00852746452159117,0.0022424069201212,0.00506576437820318,0.000380089966755883,0.00136594295850976,0.000278470278543209,-0.000828529290514694,0.00328950365066342,0.00291744626563685,0.00571068163711302
"688",688,-0.00686276201165292,0.00597572742652358,0.00112349251045601,0.00692112705558368,0.000836103139523208,0.00258334206280839,0.000123442474343327,-0.00301947396868175,0.00223690348248538,-0.00107840847133058,0.00725963131687429
"689",689,-0.00477676662365052,0.00739309003704197,0.00342975244582467,0.005781531414064,-0.000993560883211265,-0.00057601880683317,-0.00110298942836013,0.000235887151677655,0.00150027802183195,-1.29919057024384e-05,0.00686265922018858
"690",690,-0.00722761208280505,0.00672345334108547,0.00145011804773606,0.00866362690414262,0.00338537270622448,-0.000188065302874354,-0.00229341854155708,-0.00298344648174992,9.00657543318057e-05,1.66214627891471e-05,0.00933339021593998
