"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12"
"881",881,0.000760101173433865,-0.00260274837212822,-0.00569752371107443,-0.00362172358070164,-0.006739988906183,0.00107831848604343,-0.00377165884174193,0.0052993454267032,-0.00189709404486029,0.00222505120361963,-0.00016800577908951,-0.00223235766678208,-0.00309140750056982
"882",882,0.00380834645776989,-0.000770236156354624,-0.0068162690903283,-0.00545169169105882,-0.00567783329087523,0.00684004328313659,-0.00479091307459187,-0.000177090342171331,-0.0030497674307031,0.000130216795135655,-0.00387157721194743,-0.000985496283241122,-0.00330754569204911
"883",883,0.00599251079782103,-0.000289291487531743,-0.00200380054831016,-0.00348837402012449,-0.00470908349998949,0.00671525847709695,-0.00262343256650794,0.00321738851044615,-0.00386342601154019,-0.0015990441384173,-0.00166821460467558,0.00370987715907199,-0.00862249935212663
"884",884,-0.000160460779617654,-0.0102227415389139,-0.00312297468237038,-0.00371553889378881,-0.00693077926212494,0.00237839005612942,-0.00592440335080258,0.00318145432571609,-0.00646856911344493,0.00135001089672728,-0.00803234995003381,0.00114767546574353,-0.00642022711895856
"885",885,0.00575741319178193,-0.0021234182578079,-0.00705504805707087,-0.00296229554768798,-0.00760493092582145,0.0037846700011167,-0.00298965942131869,0.00896138789083837,-0.00690783256599475,0.00072450435913913,-0.00520379708377336,0.000356647522211747,-0.0073560104949378
"886",886,0.000929572218041187,-0.00611861188076156,-0.00745639418843236,-0.00595813110732183,-0.00443898657387552,0.000392847911537356,-0.00318396583461458,0.00501918991955298,-0.00374024791184822,-0.000288264241661275,-0.00422535802503093,6.02741147983107e-05,-0.00616458976793255
"887",887,0.00149750733813956,-0.00470748024827151,-0.00323668740645112,-0.00284726274620324,-0.00526862004213715,-0.00207737885290391,-0.00548249824151843,0.00380890319712406,-0.000329090698878811,0.00104119083443163,-0.00206859112123177,-0.000670350415092592,-0.00535623955578252
"888",888,0.0052215305615298,-0.00430303874874952,-0.00214290556796572,-0.00555332000588512,-0.00218735150393284,0.00178699847980833,-0.00318409989209564,0.00700390679553397,-0.00269222321811289,0.00116819883266313,-0.00394396861774307,9.27010962634767e-05,-0.00855795447701404
"889",889,0.00243898615097664,-0.00605688910721974,-0.00153676938578267,-0.00444884514872908,-0.00123873460607907,-0.00204623595943445,-0.00352361269441011,0.00150162555172779,0.00199915267505592,0.00418601004526419,0.00379622886192173,0.00169508106961128,-0.00233667190119894
"890",890,0.00508447993386061,-0.00596827748120508,-0.00516277683862476,-0.00591382656484554,-0.00643839004206798,0.00302251586194176,-0.00302179403106581,0.00477996178768469,-0.00341763475947015,0.00414521782890049,-0.00563387341947599,-0.00121449148532492,-0.00724596252838677
"891",891,0.00078730683872718,-0.00726058665400099,-0.00121263498888419,-0.00347748753407324,-0.00440478313277532,-0.000336811151484403,-0.00402881311017964,-0.000106343691049682,-0.000564883681782566,0.00360276053163312,-0.00162372912969931,-0.00201085158644637,-0.00577505900891462
"892",892,0.00139175190712029,-0.00657214768680703,-0.00257191394276728,-0.00373172316301139,-0.0035796393067441,0.000792320554827284,-0.00614427907775331,-0.000792737702631894,-0.00500075857828062,0.00451576908853951,-0.00213351520066522,-0.00240047805571114,-0.0109235673027141
"893",893,0.00466186330223248,-0.00390462108534923,0.000281152981503335,-0.0054142900927892,-0.00464693706063386,0.00391812016776582,-0.00461692847382259,0.00273630967181126,-0.00218564304168248,0.0042521191836691,-0.00197815068347383,-0.000685411428096584,-0.0106886485041222
"894",894,0.00262132647067799,-0.00287959553922728,-0.00255302741652959,-0.00366730759719138,-0.00448608614693351,0.000843157617341018,0.000246314379366788,0.00857972279920973,-0.000557303031238772,0.00141781076830968,-0.00523983045233504,0.00401737450244147,-0.00153370022002878
"895",895,0.00783599721093116,-0.00622456072247684,-0.00139676542778163,-0.00859423125804628,-0.00552902998894587,-0.000390997380349281,-0.000315807384579559,0.004035067490305,-0.00367197469759666,0.00102984012214682,-0.000957450240049838,-0.0037406474268261,-0.00923924286721421
"896",896,0.00483121596486172,-0.00725104784501506,-0.0013964407424518,-0.00739395000005546,-0.00040937141819275,0.00157505247735738,-0.0026465737957183,0.00402443365659612,-0.00166082005300419,0.00215932623103116,-0.00562069686781194,0.00369907877133725,-0.00564123300927421
"897",897,0.00238795426110958,-0.000434236388800996,-0.00660135066398734,-0.00655962764639587,-0.00797928802759322,-0.000579012179307467,-0.00565697796333456,0.00440029303809697,-0.00173673490631421,0.00196705096426942,-0.00522121295497708,-0.00580713369047698,-0.00782921623735573
"898",898,0.000140000678138339,-0.00198552011213987,-0.0028449221842977,-0.00452520272535288,-0.00693275919196011,-0.00157137102441138,-0.00218121730693236,0.00234788434691555,-0.00197903634358215,0.00489990651698021,-0.00158444904340988,0.00155385139553741,-0.00721670988565101
"899",899,0.000576592252747926,-0.00243444464423661,-0.00738132229727371,-0.00202416593253094,-0.00506993212580212,0.00196648086118064,-0.00702974294405323,0.00361409490895432,-0.00177142482146699,0.00468824585797183,-0.0025429491467333,0.0012362279542664,-0.00441403467276826
"900",900,4.83510301131826e-05,-0.0050983761820106,-0.00584083734641905,-0.00252827230143925,-0.00789967303538978,0.000554272294628044,-0.00431285718570789,0.00444128888829728,-0.00259252405730225,0.00271986198939061,-0.00605137741294083,-0.00069865294774889,-0.00654503680487703
"901",901,0.0010317965418168,-0.00295929327182859,-0.00372497746307313,-0.00399928508779914,-0.00828498641179622,0.000235864192193053,-0.00419248943876476,0.00559587367776078,-0.000480083729721817,0.00590941730396572,-0.00516624672432159,-0.000673203264978555,-0.00611593949370672
"902",902,0.00263853452041343,-0.00749268086634871,-0.00374636919700933,-0.00191638340284992,-0.00111225324386729,0.0063623507795128,-0.00251530929515468,0.00353869504946058,-0.00548258600656786,-0.00201046263847144,-0.00230321561798387,0.00464220911031154,-0.0072840420749518
"903",903,-0.000918542700940966,-0.00361749931165035,-0.0044370474731212,-0.00407986513982213,-0.00861963400214855,0.00127144061071255,-0.0050814541055521,0.00454846745653755,-0.00442577413641709,0.00537563032717108,-0.00135821130815926,0.0004231560758499,-0.0118066106105619
"904",904,0.00442179583837406,-0.00251754241609642,-0.00862545392151722,-0.0032493800406083,-0.00365122030549049,0.00710721645133731,-0.00342814099072068,0.00393718866111064,-0.00577564939100867,0.00149967757063474,-0.00209849589621673,0.00143306069833191,-0.00665451218889775
"905",905,0.0046569820355427,-0.00110730227194188,-0.00753109608808213,-0.00624603539821101,-0.00647449536819226,0.00468324102633458,-0.00442610187205706,0.00619495670860668,0.00136181593903739,0.00736637997520128,-0.00544392887217173,0.00268176390435604,-0.00671704930860506
"906",906,0.00531600704562426,-0.00373538280178833,-0.00454624886144077,-0.00333943243015351,-0.00924888760392351,-0.000475686858266744,-0.00509924299113625,0.00297130829829625,-0.00260427425473122,0.00568499309082091,-0.00613383712067792,-0.000566784345153673,-0.0087461770831625
"907",907,0.00332060061289524,0.000221475882606751,0.00110460326856798,-0.00804047220804501,-0.00992725011670416,-0.000876814785250899,-0.00335278333026278,0.00217230070890387,-0.00239737667334779,0.00678189395490549,0.000679900824736427,-0.000535011774025336,-0.0101781515681925
"908",908,0.00520301332951566,-0.00149959886819134,-0.00574716587767029,-0.00353326263573443,-0.00719069879991953,0.00404997073649742,-0.000694238730486696,0.00821369175430471,-0.00527460726870758,0.00249394082841972,-0.00518287150588003,2.60392124326682e-05,-0.00601428964449096
"909",909,0.0054766041785487,-0.00150267466174764,-0.00722248500383708,-0.00812064726720208,-0.0054208771784261,0.00277299813701818,-0.00290128785830468,0.00923321148797071,-0.00133047043515652,0.00337169548171601,-0.00551529796375219,0.000113627217068625,-0.00554548081676492
"910",910,0.00577271061123704,-0.00335462390781702,-0.0081391047385679,-0.00630511222215802,-0.00782015975964653,-5.59376295667706e-05,-0.00215998177622574,0.00401614309509758,-0.0020104682225813,0.00528188381503455,-0.00638892521910288,-0.000273253362061926,-0.00650750432392491
"911",911,0.0072755741253858,-0.00503496759020984,-7.67780704868582e-05,-0.00559229217700089,-0.00152782949193452,0.000317056787147858,-0.0046974904910357,0.00314372394654101,-0.000979652552827303,0.0069118527253776,-0.00080041434997284,0.00118549930462148,-0.00670621503710116
"912",912,0.00601755811626387,-0.00545765673897216,-0.00524471934067705,-0.00660229886102362,-0.00183170554270762,-1.20060638536323e-05,-0.000721022777734555,0.00485973632093896,-0.000217087976504354,0.004054372221948,-0.00304774112127152,-0.000383486297653225,-0.00365009623155689
"913",913,0.0061201293873966,-0.00200853120384162,-0.00602760736144107,-0.00461866628478914,-0.00890639014998553,-0.000337518998119722,-0.00516776631932584,0.00513215688702224,-0.00345254873692188,0.000842040680759175,-0.00480362339338947,-0.00318986196103549,-0.0100098663089017
"914",914,0.000374796369133234,-0.00686856918457285,-0.00597724725553254,-0.00602204132652076,-0.00514231808048632,-0.000418790997775078,-0.00590380264575645,0.00535984291023945,-0.00212155001995719,0.00299290073189521,-0.00181209106462475,-0.00229924979794315,-0.0106413422585828
"915",915,0.00114474325330175,-0.000483499799974112,-0.00827629236197562,-0.00279437196715547,-0.00381868706982238,0.00307955740768317,-0.00922285698749638,0.00455925326771737,-0.00341937644548321,0.00620204669077585,-0.00317421358157419,7.30042060064529e-05,-0.00831584019342861
"916",916,0.00311613816552106,-0.00316715693356583,-0.00323394219607755,-0.0045744274211977,-0.00767155353535656,0.000109602264160153,-0.0045417831512073,0.00425195723117397,-0.00334130048868664,0.00474388202992369,-0.00214135055567419,-0.00172749031295772,-0.00698478633834744
"917",917,0.00160697006909028,-0.00201376014665279,-0.00384710978425998,-0.00719235383927459,-0.00813803980341382,0.000934356784345173,-0.00433709495155512,0.00211612290630409,-0.00402578283699796,0.00314572525989402,-0.00419741503725981,-0.000517775346431174,-0.00504912456813843
"918",918,0.00161483277559286,-0.000912285216891512,-0.00661492286814848,-0.0041192075629778,-0.002409043096677,0.00153354937915293,-0.0033567407801435,0.0065451681884587,0.00169223018192047,0.00378797769733143,-0.000302565746346174,0.00115765036560153,-0.00563963149321837
"919",919,0.00109491436300577,-0.00436483189364931,-0.00630497841069835,-0.00224605175175735,-0.00389545156619529,0.000639429541463171,-0.00386490074871737,0.00599472280933449,0.000413808651824696,0.00462357689732766,-0.00163992961225944,-0.000558706802128485,-0.00384415255399821
"920",920,0.000598739533243157,-0.000502755954746748,-0.00321922226363655,-0.00317566624450908,-0.00364192290399392,0.00485163761148988,-0.0039361123416582,0.00341300539137229,-0.0020378332137812,0.00723257244739079,0.000575886130411511,0.0010402650139409,-0.00590381363028706
"921",921,0.0023081273664392,-0.00412059197377979,-0.00327702639047404,-0.00464829982217408,-0.00482815236015006,-0.00217068197178976,-0.00542325933766201,0.00148993214202194,-0.00299411435308929,0.000335882150907681,-0.00141564992602367,0.000564944552663956,-0.00443043700982724
"922",922,0.00682301367100267,-0.00775794536784819,-0.00363937852701465,-0.00701405755591509,-0.00256734913728117,0.00245594024539026,-0.00483486735731531,0.00580816181599246,-0.00580690008243397,0.00195143228619428,-0.0071092144606042,-0.00313087391465508,-0.00704887780943179
"923",923,0.0010616643279748,-0.00723307986393421,-0.000748934255829316,-0.0065777233636568,-0.00905677978537866,-0.00161862323389353,-0.00436338923991712,-0.000431196348612734,-0.00682125027300515,-0.000795084268735287,-0.00375803174516069,-0.00494887704185598,-0.0052774398507844
"924",924,0.00147954095499053,-0.0015803764320937,-0.00637766624410932,-0.00859520634315096,-0.00562528780906161,0.00134446652102166,-0.00318781103363576,0.00544334374556992,-0.00288631805406516,0.00126432179617755,-0.00445667356658289,-0.00170208752416031,-0.00697285984396467
"925",925,0.00440649651903519,-0.00346202286789218,-0.0036304735363836,-0.00433920222104068,-0.00656322151313677,-3.5135757364845e-05,-0.00403047706402757,0.0048334277420668,-0.0017302947211986,0.00666967820482197,-0.00335367936647342,0.00155126904849689,-0.00893470609351238
"926",926,0.00438541730824073,-0.00279316662925868,-0.00253976981737013,-0.000710405264635665,-0.00414367596683762,-0.000332075697821146,-0.00481590949467377,0.00335925139693329,-0.0019988396346403,0.00545439339210626,-0.00182814363262616,0.000487236961365392,-0.00683970973158852
"927",927,0.00318095524294813,-0.003099358381152,-0.0038478761767222,-0.00444678804334107,-0.00425492308791099,0.00201814248473011,-0.00502526633814273,0.00350439231006895,-0.0043864059564562,0.00235971118020754,-0.00444271610869004,0.00110728899672626,-0.00940453560357246
"928",928,0.00169697298542728,-0.00589308864053268,-0.00794449283265824,-0.00510520532920075,-0.00605253349068113,-0.00054121801002221,-0.00313469100754198,0.00365372939689955,-0.00448919606239556,0.00160917878020116,-0.00492895736562116,-0.00540477341907545,-0.00475573460175701
"929",929,0.00174592154725708,-0.00353617534325373,-2.78535707898104e-05,-0.00175493913058477,-0.003342932796334,0.00109233634397331,-0.00523333396506234,0.00680762605513685,0.00344229820744093,0.0118201966843028,0.000128638810462273,-9.14588057170013e-05,-0.00401776215485574
"930",930,0.00145741477509537,-0.00818938036674676,-0.00531166684395172,-0.00738359225623208,-0.00300498074326588,0.00189971212593842,-0.00616104098845894,-0.000781421330021507,-0.00573042247486445,0.00024549647588909,-0.00386570060014685,-0.00326731932743085,-0.00643289930340338
"931",931,0.00604294868749799,-0.000759802628771715,-0.00507146070607604,-0.00418753232860746,-0.00674827101167492,0.00133438742645327,-0.00268581660350681,0.0052287928668912,-0.00147993556167449,0.00681810217517726,-0.00287311457288637,-0.000561592608038537,-0.00990715658157804
"932",932,0.00202473874273684,-0.00385924678807947,-0.00313343773575171,-0.00642183733822061,-0.00546275686014531,0.000265813349801382,-0.00360723845160313,0.000988479389143091,-0.00521687054494639,0.00188364347685134,-0.000409534195339615,-0.00211029473914914,-0.00655841443115489
"933",933,0.00823335703407238,-0.00132202252746542,-0.00266326967302004,-0.00459923899162919,-0.00462869099891989,0.00391317897865906,0.000725209294569686,0.00466135162939423,-0.00800237712861989,-0.000845979688346209,7.75018073942383e-06,0.000951730647408091,-0.00776305833850217
"934",934,0.00478976535673626,-0.00247220855228053,-0.00816578052875232,-0.0016172737564502,-0.00336213307855689,0.00577227731301494,-0.00406777602949198,0.00944358802939774,-0.00503304904850892,-0.00036435049730781,-0.00844789766798803,0.00198888677707451,-0.00554830570091226
"935",935,0.00220947691034948,-0.00104180552172034,-0.00494280549963284,-0.00434789306876037,-0.00760153324559768,0.00131343457314458,-0.000997467339845681,0.00264390988139812,-0.00514097701167178,0.000673479252518143,-0.00294482077044487,-0.0020490954095038,-0.00678891863553319
"936",936,-0.00102749217899042,-0.00473875116267002,-0.00397848801597406,-0.00637196369380767,-0.0035659623588378,7.96306985289536e-05,-0.00646969759305248,-5.70408021471816e-06,-0.00258843081156733,6.11686461099753e-05,-0.004283254412131,0.00104908244811376,-0.00613977533735178
