"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14","coef_lag15","coef_lag16","coef_lag17","coef_lag18"
"819",819,-0.0134972002739556,-0.0124921078330685,-0.0138630062907073,-0.0163689580868492,-0.0108521447756132,-0.00444011648453673,1.5274950599448e-05,-0.00267604004631921,0.00805299291819362,0.00552309342967053,0.00462583660058637,0.016201657519149,0.0197175763993838,0.0180816668369154,0.0214947830206913,0.0130280919797124,0.0191213227518065,0.00153474495160889,0.000877237412972057
"820",820,-0.0212994803108348,-0.00907606039575728,-0.0133336438245839,-0.0126715417458715,-0.0105049319492409,-0.0134699513351873,-0.00365913052475893,-0.0111513679894826,0.00516162951741084,0.0027961148178455,0.0121812574245407,0.0170270971736561,0.016109904101511,0.017185196388579,0.0189512154868022,0.00770152995394499,0.0123558773014534,-0.00212414596316165,0.00805605519709414
"821",821,-0.013837056721654,-0.00795030547089641,-0.0124879030520894,-0.0160337177751231,-0.0124640425021902,-0.0236267495897504,-0.0110524371725852,-0.00470106929126334,0.00809511379137472,0.0103981206066762,0.0151451189083449,0.0212279985860559,0.0202934722286172,0.0162964225153582,0.0295552055206042,0.0115745587311378,0.0121094655663565,0.000697980934673594,-0.000178397200287678
"822",822,-0.0246937284208785,-0.00829118610750412,-0.0196685550213171,-0.0185557227186878,-0.0144525298792065,-0.0134099700881642,0.00266754741445693,-0.00549299540950171,0.0140767865335466,-0.00275823173575215,0.00599798355257455,0.0149122598081823,0.00914406251424732,0.013846531564231,0.0151675797363363,0.0159528206554281,0.00759965355077661,-0.0110590935628436,0.0056275109873049
"823",823,-0.0198039766318279,-0.00785893897094699,-0.0113252619245092,-0.0145792412347404,-0.00748980467350973,-0.00975549613007209,-0.0025058349514227,-0.00484918324373202,0.006768831043912,0.00648614393500342,0.00990926908190813,0.0194718360994698,0.0176448348027796,0.0138576849881163,0.0160180227951846,0.00669312832279407,0.0108322308627264,-0.00591996494402564,0.00458190516712528
"824",824,-0.0172026467983327,-0.00925928655895021,-0.0115801052126888,-0.0136234360361803,-0.0111632192306074,-0.015313399085475,-0.00677230079313224,-0.00235464580067574,0.0112896686639346,0.00797283399830276,0.0174485341847987,0.0202702555154159,0.0139771195546158,0.0109299303645718,0.0153651030077279,0.0103035472631265,0.00443151905615517,-0.0103043549030785,0.000492053167305249
"825",825,-0.0104275100576822,-0.00371048060145854,-0.00811985071448563,-0.00774844872621903,-0.0117945617592842,-0.00202217150945665,-0.00248525031359002,-0.00596048163059871,0.00536061952560683,0.00270859197291629,0.0158007097388707,0.0211228671537258,0.0178335619156817,0.0202264082263213,0.0175200525529339,0.00890323215332835,0.00465551717862153,-0.00595602472327271,0.00578793268014055
"826",826,-0.0144945669075083,-0.00988319038252043,-0.010142957278197,-0.0106484034240363,-0.0154120221854134,-0.000801804854684393,0.00760979097199337,-0.000203496221216898,0.012210800500609,0.00816016816752393,0.0117135504957588,0.0134667550439218,0.00966471667438832,0.0183647191595207,0.0197579549159992,0.0131064310308156,0.0124693001718722,0.00308279507779129,0.00826059971834348
"827",827,-0.013702614181939,-0.00722444563388969,-0.00718722815322929,-0.00999249935681832,-0.00786724796078426,-0.00382600329783851,0.00291309133871163,-0.00307246811209611,0.00878195337171401,0.00535829938890633,0.0121178823912131,0.0107558300136304,0.0089709233090155,0.0111951780058919,0.0102965580359695,0.0108259551717402,0.00565555427654793,-0.00594091526235353,0.00255160003266597
"828",828,-0.0199829283334275,-0.00638431254007429,-0.0150807317181042,-0.0140324119632905,-0.00844046306410102,-0.0259995552441776,-0.0117152097422989,-0.00606374138140494,0.0055722054347371,0.00357777001552255,0.0109592214413341,0.0173968366467902,0.0142660434015364,0.00740076728098883,0.0142498413335932,0.013578178674655,0.0126572802151677,-0.000800425285371669,-0.00136578751170024
"829",829,-0.017179130969114,-0.0103591588404863,-0.0147823790101394,-0.0135441330503383,-0.00778520787028663,-0.019062007839925,-0.00699673830350452,-0.0126813535758145,-0.00626925648411093,-0.00502904358737683,-0.000356984765654596,0.0161412513981607,0.0116586504496042,0.00531057763506563,0.0111854407763594,0.00132235020189861,0.0045713805912093,-0.00901404998466697,-0.000975803637571439
"830",830,-0.0147160693882639,-0.000604258562945254,-0.0101229578372038,-0.00881711106377805,-0.00946292039090061,-0.00434547964581901,0.00306527624573206,-0.00629308198079983,0.00945564600662494,-0.00219181592165069,0.0112403493400663,0.0118417514807422,0.0108536358116407,0.0157273793939124,0.00894294343580781,0.00883691284957651,0.00846982290906814,-0.006323317168202,-0.000717823018174531
"831",831,-0.0187482154323796,-0.011516637549857,-0.0161024468449972,-0.0106745826027933,-0.0127753645301237,-0.0120265203224961,-0.00635387541792245,-0.0132555033584956,0.000763417296727331,0.000375459601981137,0.00926760409693524,0.0149938682130167,0.0140829423094811,0.0195518744377699,0.0193612644259467,0.012030747021385,0.00838355348829818,-0.00347596169199938,0.00194909807041167
"832",832,-0.018716525233156,-0.00567887804718042,-0.0105546887340439,-0.00321819053227969,-0.000866731229117686,0.00358171471849206,0.00951854340583406,0.00624008558445229,0.00856066750842843,0.00502464324944991,0.0195566232247284,0.0251522736524302,0.0238561111132575,0.0237976487637293,0.0288560682696341,0.0195648297051634,0.0139629327337493,0.000198330636504578,0.00900516308970273
"833",833,-0.0105955198990208,-0.00417108578910964,-0.00129157448062625,-0.00563846713558468,-0.00199573621502992,0.00263851102403307,0.0105458606898023,0.00350000766137466,0.0126947592102435,0.00927447792896728,0.0164027935544117,0.022066795568637,0.0190628482786739,0.0236454323579194,0.0261117365288284,0.0135818651233456,0.0128914881811973,-0.00762390463027481,0.00526304015716106
"834",834,-0.0213129238995902,-0.0124084590024308,-0.0168346553309484,-0.0095492981045408,-0.00568870875218926,-0.00268726948997156,0.00919124398828918,0.00549347563009255,0.0134805619422465,0.010769132380864,0.0165037562747693,0.0238013009712558,0.0158753352219899,0.0194474826905927,0.0209971600377686,0.013254237812677,0.0177774576477621,0.00328739045545824,0.0104570301062897
"835",835,-0.0162404131254362,-0.00496825357452337,-0.00817365235957254,-0.0027362200130701,-0.00583846761231654,0.00457736516145863,0.00746611992621235,-0.0039870197297453,0.00293753742974141,-0.00030963106640795,0.00967824290450782,0.0165129171122207,0.0131745803793755,0.0149651526427609,0.0140601328547015,0.0115035973754902,0.00428639134510759,-0.00858100675580828,0.00324718970274158
"836",836,-0.0186439087391477,-0.00562945726600277,-0.0129722574324601,-0.0114753891002993,-0.0136006175375575,-0.00680863310858252,0.00937654269308823,-0.00100573594349107,0.00199004454458071,-0.00355891400592415,0.00863018778058366,0.0192842487873275,0.0088777601591563,0.0171646411698296,0.0214900119757739,0.00931173798215473,0.0112951727052951,-0.00680572933519554,0.00588493842527156
"837",837,-0.0167057282039004,-0.009747129835644,-0.0170941422957627,-0.0100022144289474,-0.00774048901591619,-0.00262293024968484,0.00763660180570301,-0.00245598826012016,0.0126113487402569,0.00769027191204143,0.0207480668440145,0.0165973842673587,0.0211314742025015,0.0236940119702526,0.0204547813869125,0.0104425622242855,0.0152797917348457,-0.000224802362195258,0.00728954649398203
"838",838,-0.017178218601982,-0.00459916291967876,-0.0126702278352657,-0.0101662572825259,-0.00469316919147601,-0.0042490886095032,0.00364616569502088,0.00062731192820179,0.0123991658175121,0.00928110419600671,0.0172266753796976,0.0151930917789915,0.0193080798814064,0.0160041830584543,0.0201807161795673,0.00721577478243824,0.0203490559243606,0.00218434883340555,0.00930208144671847
"839",839,-0.0175750989589695,-0.00840714440216153,-0.0115242630306051,-0.0143358470812834,-0.0138938949765226,-0.0118295210818766,-0.00389609532150998,-0.00907176390680634,0.00333422932130823,-0.00167634531573764,0.0106948786991306,0.0123643646467745,0.0134830319146388,0.00584648471646036,0.00588774436605807,0.00275228398600385,0.00228159147424428,-0.0109212926729649,9.64314945408174e-06
"840",840,-0.0240390131513074,-0.0113470106638671,-0.0166748416195317,-0.0158592889978656,-0.0159083306634283,-0.0124314482391081,0.004885885747329,-0.00468298231442498,0.0101838875613313,-0.00157161596770226,0.00835363943360585,0.0151564429376725,0.0117397639864239,0.019166537732358,0.0168938378243832,0.0131657886640191,0.0146512921598971,-0.0046667835672728,0.00545703461071619
"841",841,-0.0142100176094315,-0.00647542436093599,-0.00606989590292098,-0.00930211112691199,-0.00816125741531784,-0.000888365321372903,0.00506039547529342,4.38123548826269e-05,0.00981420492676198,0.00588778590703124,0.0175723981471988,0.0207289844702357,0.0155514115018407,0.0192679655379201,0.0152354266939232,0.0101617469600022,0.00785300510870327,-0.00868030105491109,0.0069734380631408
"842",842,-0.0162096128114558,-0.00342839422906084,-0.00446307657103266,-0.00108548288263428,-0.00212223551301867,3.71378384194737e-05,0.0069368084671907,0.00307562631867821,0.0105343367856816,0.00131157525580062,0.0105835569311167,0.0149046636340222,0.0143726442856041,0.0169849163499932,0.0145080701533456,0.0162158945866905,0.0119889741315094,-0.000875210429474237,0.00592126500438166
"843",843,-0.0179968199687291,-0.00432955184000567,-0.0106978307313869,-0.0141533734893469,-0.0115824060235615,-0.0219863617603415,-0.0156402831517844,-0.00910180458522111,0.00723882362403661,0.00614557336451603,0.0147543712378061,0.0235878075863146,0.0147296330154509,0.00996215606377127,0.018503659788719,0.0121777147557414,0.00646677943262361,-0.00948098057781094,-1.48340436203916e-05
"844",844,-0.0188912426002481,-0.00841189030309168,-0.0140926431435026,-0.0138188429741924,-0.015510232614447,-0.0142902753127453,0.000670197784622733,-0.00494959731844386,0.0111499340339698,0.00220066429263957,0.0115462287562483,0.0162507716505112,0.0107354196051017,0.0139723006152001,0.0129018557981286,0.00517891395715007,0.0132389210458471,-0.00457757348966079,0.00242950585962591
"845",845,-0.0183484434505412,-0.0108235892790849,-0.0110938024153236,-0.0136588315585526,-0.0129531185474154,-0.00340638033593181,-2.19768296433943e-05,-0.00611301179145741,0.00525471812713721,0.00242493185034275,0.0132494453623053,0.00986143377711236,0.011849795180312,0.0143585242195861,0.0147134671950186,0.00878994362144428,0.00254301935808377,-0.0048785611199012,0.00560366322266727
"846",846,-0.0105020758429752,-0.00370794202150918,-0.00854463668228191,-0.00934185932542155,-0.0122343349775831,-0.00305055792863146,0.00354486188782806,-0.00423058933743047,0.00702583437057977,0.00277046094148744,0.0133829652155455,0.0142732502386404,0.0114966348266635,0.0137801349695821,0.0126661213372291,0.00738229056316216,0.00159666599684543,-0.00678229790935088,-0.00036718969317843
"847",847,-0.0244930505927352,-0.00456463270152797,-0.0115998257539743,-0.00566758589042874,-0.00979724789838525,-0.00647199818740076,0.00787375396133496,-0.0022699117021587,0.0127208065042503,-0.000723240407220318,0.00988220678716042,0.0217366931374333,0.016068944332324,0.0258262507751497,0.0200058381550615,0.0279355507990675,0.0166924732023218,0.000851578964060251,0.00692917804930656
"848",848,-0.0192125560831516,-0.000989792585447369,-0.0104030838680408,-0.0115496279445243,-0.0089994988821454,-0.00657872061302409,0.00866187796920904,0.00138013261766357,0.0157667637907098,0.00939882108188127,0.016233253746918,0.0209082669203899,0.0213070570055143,0.0207170283933295,0.0269642545951218,0.0128514602845961,0.020998719814801,-0.000166775568964872,0.00402845986827766
"849",849,-0.0183564944562899,-0.00232897706632878,-0.00888944896035433,-0.0107622028133474,-0.0034959190593874,-0.00125197767389442,0.0058340430311681,-0.0017983957025158,0.00299516154391664,0.00219532176608873,0.012208671001687,0.0221908766028814,0.0253592430162711,0.0207987613762874,0.0228098702209808,0.00916592360080716,0.00964529658391081,-0.01088358480028,-0.00148196573965248
"850",850,-0.0164296837190784,-0.0113906726318128,-0.0116020884495437,-0.0119474298218383,-0.013708340607676,-0.0158395152112263,-0.00691462814910258,-0.00489256460743073,0.00288666753539609,0.00170223351223891,0.00856620126744222,0.0122929508063503,0.00844520025557833,0.0113391400342736,0.0156926971804984,0.00941462906887637,0.00350081500867058,-0.00665785263272684,0.00189968024824888
"851",851,-0.0149635161627713,-0.00744662963997691,-0.0105288019195621,-0.0109281609695889,-0.00930444421558757,-0.0108156206487826,-0.00461822900636302,-0.00723711425739423,0.00391549340164056,0.00329723440953323,0.0131182743908689,0.0182117719484527,0.0111678839444475,0.00811265496814391,0.0113702991507605,0.00829752071601542,-0.00339772884461601,-0.0128426019320079,0.00121448842010807
"852",852,-0.018554641423994,-0.0120311923031838,-0.0160582410291293,-0.01182844563238,-0.00797434857242724,-0.0112313991168052,0.0057820679201309,-0.00345207334321601,0.00871583505058881,0.000168502757317029,0.00914753151520289,0.022554043210259,0.0136914283961955,0.01843597216394,0.0184247673031491,0.0188083443322932,0.0197824455633902,-0.000815561601726046,0.00851100640343711
"853",853,-0.0115226064947081,-0.00846355359941207,-0.00591138412309494,-0.0110140065580219,-0.00767587991928055,-0.00585250496060021,-0.00317244242375264,0.000216412014182476,0.00396245328754314,0.00526993646831516,0.00920293802974007,0.0149192270273004,0.014887479101533,0.0162806092580955,0.02159045727699,0.0111882518226315,0.0102574923784507,-0.00237455941048713,-0.000562347559502457
"854",854,-0.0139890771035598,-0.00279408814662237,-0.0118183689871007,-0.00930503819664573,-0.0116200619737033,-0.000643117800535909,0.00589235079081836,0.000720882518605965,0.0146974029029396,0.00681798420453148,0.0223193047728769,0.0178399952750861,0.0156642595489538,0.0178761367452902,0.0171906718337695,0.0114480789258986,0.00342096159452012,-0.0100583313478756,0.00246403153413565
"855",855,-0.0115414771563586,-0.0020394197633144,-0.00441845350372768,-0.00499476255762487,-0.00427323456440926,0.00376625175101185,0.00443692025375868,-0.000388891415830105,0.00818768486154788,0.00381144681907656,0.0106974903649281,0.0128437241504888,0.0112520118658621,0.0159741432421521,0.0129863055905981,0.00548499711360572,0.00340450029778066,-0.00650395151208904,-0.0014280425761105
"856",856,-0.02081826710943,-0.0101443720438065,-0.0178271090092433,-0.0167830696431765,-0.0131861501761405,-0.0112456550111909,0.0021806472083248,-0.0128884866214966,0.00915525345534107,-0.00319763511700407,0.00801925881228472,0.019848747960712,0.0129761891489721,0.025313513764917,0.0204015648766264,0.0137862359475191,0.01601036950872,-0.000805998560771466,0.00672854220048057
"857",857,-0.0184873204137637,-0.00826566138425412,-0.0141778399034836,-0.0123900160718903,-0.00676209514985508,-0.00449623352394073,0.00825849208012534,0.00387108047697345,0.0144181632066394,0.0062575650409382,0.0148112208336275,0.0185159655473258,0.0167474474595075,0.014693954255989,0.018290187081183,0.00854211581486441,0.0180201330449941,-0.000565854149558908,0.00786181486663236
"858",858,-0.0196216735194147,-0.00867888230198351,-0.0137304763907465,-0.0113268781792982,-0.0131853587636736,-0.00932749341215519,-0.00196636891921876,-0.00138894242599262,0.00741403949161487,-0.00142797832562016,0.0107033674898312,0.016018271921191,0.0189981525988147,0.0231805632605311,0.0215889137209565,0.0180798189553764,0.0149053271683112,-0.00134657593479264,0.00228307124999906
"859",859,-0.0191653093599731,-0.00703819220369319,-0.0184531131126936,-0.01676736988489,-0.0147814599778984,-0.0100124325768435,0.00324019994144072,-0.000763001915908049,0.00691000603299088,-0.00276723544705531,0.019578949899232,0.0265107626031429,0.0253103892345189,0.0223852973191239,0.0232930213664846,0.0134020031397671,0.00851098051725997,-0.010373663383222,0.004291497934087
"860",860,-0.0150370429109617,-0.00765989965613668,-0.0136034165539866,-0.019022300772151,-0.0155807332265902,-0.0100662370532892,-0.00461379018342516,-0.00521937051686264,0.00626440126752983,0.00856445398968551,0.0144949279738084,0.0115346708026454,0.0119352097949471,0.0090003539041444,0.013094966590243,-0.00735717245282349,0.00258197061414263,-0.00743550321802248,-0.00107693070847823
