"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13","coef_lag14"
"946",946,0.0121030853639043,0.00515722683722398,0.0127642482978945,0.0117314974352401,0.0118504061420653,0.0118742529426814,0.00153446986593258,-0.000433722627820287,-0.00823395709512258,-0.00437984497003656,-0.00991187272895158,-0.00847730031761087,0.00258491986700712,-0.0016291782734172,-0.00562212168581596
"947",947,0.00888655115108928,0.002042705960556,0.00760471777896773,0.0101100445398267,0.0115329716481198,0.0132805917779917,0.00461288989246661,0.00643708326555518,-0.00200751032028488,0.00192615355089265,-0.00735177397291796,-0.00981475741752719,-0.00371762712699562,-0.0052661334846838,-0.00483541601833719
"948",948,0.00412918604099809,0.00233311560872816,0.00445172507151779,0.0064206009119912,0.00881154246891322,0.00994354921911782,-0.000244201771399237,0.0039809825469065,-0.00581375062698371,-0.00390488487257053,-0.0104606842100542,-0.00845337674205502,0.00073105480055155,-0.00408554146369758,-0.00487251667513528
"949",949,0.010149738389899,0.00698197186102727,0.00874248503160437,0.0102451533267758,0.0131043503280878,0.0136098242409888,0.00230630041898943,0.00993347138329422,-0.00569322835229994,0.00148502847938147,-0.0055260016380226,-0.00696631390562459,-2.97725452499886e-05,-0.00421771323045567,-0.00386616866851991
"950",950,0.0101303819825798,0.00537006102249876,0.0114039256336711,0.00842227984186928,0.0114319381641834,0.0113925662955666,0.00126628837516261,0.00472167354289482,-0.00682779814204109,-0.00187361689859903,-0.0117474296605269,-0.00903666520048598,-8.65352057328448e-05,-0.00473878753110229,-0.00342093493201546
"951",951,0.00858973936916944,0.00661215775406841,0.0134299325178195,0.0152827562140523,0.0135362490508658,0.012875683953039,0.00111461757507793,0.00169308988453692,-0.00778776827311136,-0.00127256900458567,-0.0102912332259598,-0.00586942440168141,0.00148916044464608,-0.00450239933292614,-0.00870984584509289
"952",952,0.00348653989029814,0.00148233757891546,0.0052853603344702,0.00665523972496527,0.00671079545626738,0.0116423565094047,0.00184001077318132,0.00234176275660119,-0.00874185035280735,-0.00492439574742152,-0.0109617561751657,-0.012929343887421,-0.0019107465100581,-0.00554971099176123,-0.00656826662392264
"953",953,0.0128709944352759,0.00605684051865531,0.014038823646764,0.0145396079790047,0.017225494320208,0.0229485151851644,0.00731334332388706,0.0127276404172828,-0.00565652879717717,0.000808477647661795,-0.0117496984562353,-0.0105000614458813,0.000628715818379063,-0.00629914691920198,-0.00248677476122086
"954",954,0.0143977333664355,0.00848003103085876,0.0131434379949194,0.0115059669460964,0.0133007695127033,0.012612892705308,0.00408432125172475,0.00915110239003192,-0.00667622652237164,-0.000305493637865946,-0.0100656350510294,-0.0049993545245421,0.000264331792799654,-0.00572781599934419,0.000542036855103145
"955",955,0.00741125609605066,0.00484945346149464,0.0105026221387157,0.0118367371099648,0.0132580870647995,0.00960492304357258,-6.98607626163086e-05,-0.000595180021361143,-0.0115282684371146,-0.00549355201292487,-0.0115138051768123,-0.00929676978099273,-0.00210197974780914,-0.00701223716458505,-0.00627386721119921
"956",956,0.00714828901245403,0.00298834863928867,0.00690301305063788,0.0112711757448505,0.0130716797779471,0.0175634477960566,0.00433149405467075,0.0062169790456325,-0.00749487321802726,-0.00262400964061066,-0.0118893137181159,-0.00695168867301079,0.0064500854211086,-0.000590845077994858,-0.00182439683271987
"957",957,0.0062303831862512,0.00691070848113369,0.0109806083211009,0.013045723820071,0.013840989812892,0.0122183639392511,0.0040326028316058,0.00561618648498989,-0.00655461147826372,-0.000798669550560478,-0.0100600227956185,-0.00440798409836784,-0.000165827093455721,-0.000138836056602752,-0.00157478285245965
"958",958,0.00916681581860318,0.00559442538649023,0.0105713109503573,0.010725138755571,0.0116962820671735,0.0149925331127854,0.00045867115123102,0.00125499294218092,-0.00944925951564058,-0.00302788206892362,-0.0110524553859825,-0.00791751559008663,0.00337944004598647,-0.000797758706330992,-0.00321244076885266
"959",959,0.00809905119799094,0.00194170007844775,0.00890338708986594,0.00937366802378969,0.00890411983243476,0.0118029978397313,-0.00346140315528167,0.00353054494636841,-0.00934616697088985,-0.00183007137548586,-0.0135021162456376,-0.0112842847185119,-0.00150477011945162,-0.00534846250249841,-0.00750976888889118
"960",960,0.00797065544561287,0.00868928135768124,0.0112276883849489,0.0145514822843518,0.0159287017241238,0.0134586126915139,0.00341087546520455,0.00418031481656224,-0.01118889351905,-0.00850479123137339,-0.0135643840362153,-0.0115747997016985,-0.002690308251048,-0.00391568966586701,-0.00357161814436208
"961",961,0.00627213610500922,0.00395246062633951,0.0060086355421903,0.0108695636520998,0.0110204235889614,0.0139253973797025,0.00374841217589706,0.000247385342945953,-0.00835628271990511,-0.00595321694897203,-0.0118895927525593,-0.00606090058593456,0.0013386811905797,-0.000464486792434705,-0.0109038909627106
"962",962,0.00768414839554585,0.00309590089492547,0.0107545355830571,0.010078899095997,0.0128157312632468,0.0144436405286608,0.000398550170850141,0.00854930416009365,-0.00850711634374599,0.000651710500931781,-0.00983457153871966,-0.00763545672951008,0.0027360437526415,-0.00365173199611415,-0.00337180232892078
"963",963,0.0100748391538581,0.00697807256657706,0.0103924803979822,0.0118727274826978,0.0147591216784157,0.0119973390696342,0.000637423111785256,0.00347661472261609,-0.00732672490039796,-0.00170467111153481,-0.00906239858235044,-0.00504447802981191,0.00484705512354029,-0.00164238293387543,-0.00368195426831758
"964",964,0.0064512807135239,0.00419797472394056,0.00767272038126739,0.0130786160922708,0.0149530568179759,0.0119760760071399,-0.000278176197502378,-0.000852270848404458,-0.00870078571144493,-0.00754472296409362,-0.0151223781829679,-0.00763104729381606,0.000589158964999207,-0.00191028225542931,-0.00940637033135305
"965",965,0.00837081353743334,0.00702163718932858,0.0127429413286449,0.01444077372764,0.0158866517484232,0.0136333288651997,-0.00143129644896225,0.00452122197155601,-0.0108871370532496,-0.00497962412413705,-0.0133316044469237,-0.00795826160685737,0.001805355113468,-0.00407225935282576,-0.00857437751913518
"966",966,0.0114019867869915,0.00824160336023047,0.0122126850480381,0.013055930941645,0.0123122192758777,0.00861878822416216,-0.00120914475499898,0.00316414665715819,-0.00635012793800193,-0.000778153532937704,-0.00703065147838606,-0.002123889642275,0.00182403862723705,-0.00259653073002575,-0.00339452302079363
"967",967,0.0122330513873752,0.00622962492056777,0.0116257849570855,0.0138460379356811,0.0156358355653877,0.0112043304850795,0.00125445027700238,0.00683814768697727,-0.00535961456290435,0.00163712204280013,-0.00812523290472391,-0.00196042355734996,0.00435497312267188,-0.00123971177044696,-0.0031105249706747
"968",968,0.00780645578797198,0.00587613631215961,0.0058773144813626,0.00932435570294477,0.0110896133229194,0.00878010700686085,-0.000395602720194439,0.0032277953888171,-0.00743427445284499,-0.00287622540878635,-0.0103004077573162,-0.00583448952929655,0.00518217550579245,-0.000659398785906703,0.00196645382527428
"969",969,0.00824221556909687,0.00825770380621384,0.0123302795646084,0.0124052521727892,0.0178600130220836,0.0155655686906534,0.00333526572091901,0.00556535174221698,-0.0103765035539259,-0.00259317703386802,-0.012435750426969,-0.00407433118314772,0.00223085388277976,-0.00329680158557275,3.6288296404898e-05
"970",970,0.0122911085387083,0.00567312910107123,0.0131948965874434,0.00902136640224046,0.0138534825906462,0.0127930933411584,0.00209482442022429,0.00492178520805796,-0.00704265239413932,-0.00204237384089697,-0.0120684459675392,-0.00827319204746728,0.00137567177432973,-0.00379304419397226,-0.00264361309774354
"971",971,0.01025527557652,0.00867021558243709,0.0142767224059231,0.0168288136611132,0.0127799242099449,0.015541905648998,0.00397380144389993,0.00572436252491416,-0.00981857376623502,0.000795105041764048,-0.00640643396981484,-0.00241265196577441,0.000259076582276229,-0.00380846399046643,-0.00104174445096104
"972",972,0.012100052035824,0.00587772426171201,0.0124036976033961,0.0121131845824525,0.0134882482695535,0.0149140693842375,0.00437162065795127,0.00502373429973744,-0.00595765790967824,-0.001886686712678,-0.00859462945181078,-0.00891006804843565,0.00457995238810391,-0.00373169609882929,-0.00360591532427187
"973",973,0.00618572253144291,0.00608256484014901,0.00712962752180925,0.0113453064388091,0.00921403862088687,0.0156307573309792,0.00282399200236886,0.00388718964620283,-0.00230548233724166,-0.00321990326194709,-0.00690672039560588,-0.0116187646040849,0.00405266033584764,-0.00256815865482111,-0.00732791929601338
"974",974,0.00781155187871995,0.00573680895521562,0.0100749875953413,0.0106368546299647,0.0187796039891995,0.0157848340525776,0.00143008255809982,0.0053008777711338,-0.00890311579095598,-0.00155293389265097,-0.00954606732304459,-0.00396960155635973,0.00705843985129202,-0.00267003873110649,-0.000848981959334693
"975",975,0.0102980255767412,0.00425414518983638,0.00934863795860403,0.0112614923989491,0.013804511631679,0.0143021873864715,0.00690855107153102,0.00758369662884019,-0.0107133169016601,-0.00339987504718207,-0.0105819393419476,-0.00861958296860042,0.000396596706181096,-0.004627259683736,-0.000657476716220777
"976",976,0.00799450857413714,0.00554798428297841,0.00846397755628026,0.00998836135292799,0.0103132038288134,0.0164601079664915,0.0045680225823834,0.00110809944290136,-0.00924031867890192,-0.00658608521246942,-0.0128213522393924,-0.00887502372516107,0.00125030778389761,-0.00268982440083586,-0.00795854027598005
"977",977,0.0083214890917366,0.00713738443514109,0.00601400444670428,0.0078336021729075,0.0114832421911906,0.0109710967144825,0.00463238994715706,0.00725815598220054,-0.00585553085540978,-0.00246444403575436,-0.0111606285208632,-0.00473474951308682,0.00156718482526424,0.000179782955083245,-0.00129422845095524
"978",978,0.00644551490263412,0.00512091488208446,0.00540662040956044,0.0106416956651129,0.00829259138056876,0.0124175279050407,0.00343623988311546,-0.000951941043974898,-0.00610935083273948,-0.00691575348945653,-0.0123980634006491,-0.00897099897285453,0.00109190426700324,-0.00202661125367429,-0.00524350155415863
"979",979,0.00897713044468346,0.00789266560000583,0.0140867604548014,0.0155518919897843,0.0181148530212335,0.0211635613219785,0.00661783846207704,0.00640818185810898,-0.0090395980973773,-0.00554999336518837,-0.0125785131684931,-0.0080359335992236,0.00152867034671348,-0.0051288220622888,-0.00480194770971088
"980",980,0.00835438961313799,0.00579498440936678,0.0128637205740882,0.0150866120893728,0.0157157755739097,0.0171194136289017,0.00192449482973976,0.00846239878811465,-0.0101147942860832,-0.00574157944132429,-0.0133007812535969,-0.0108893867608317,0.000398385109786988,-0.0104771358586293,-0.00847553377232962
"981",981,0.00880557615147288,0.00813119456058458,0.00935472879509921,0.0124722590235645,0.00928925487304395,0.0127062401566369,0.0057586561159438,0.00737815895943274,-0.00707752515791859,-0.00214104267235731,-0.0066416380835452,-0.00573011731757196,0.000142767990159448,-0.0021811803446247,0.00220734670140499
"982",982,0.00876017710911201,0.00548792343480503,0.00736713383470445,0.0106361094504788,0.0137837867785952,0.0152125150219696,0.00444092250224668,0.00874689070702891,-0.00510452698033597,-0.00266879109345727,-0.00975219449794167,-0.00905075833058135,0.00320832355755123,-0.000616930647735937,-0.0022686152493707
"983",983,0.00682491443281221,0.00273891065670258,0.00765385964607994,0.00906535672533111,0.0148407703044035,0.0106725666065619,-0.00112014134371803,0.00436161059747587,-0.0114684886798722,-0.0025036861545197,-0.0120894127452196,-0.00685802284919983,0.00628788102374744,-0.000785512889113981,0.00111146796683171
"984",984,0.0100602189127074,0.0058575299166322,0.0109804640841045,0.0130721604295433,0.0125451695606749,0.0168892271051377,0.00438877656099655,0.0020130866322348,-0.0120548229730177,-0.00469198816110067,-0.0103169046246172,-0.00777185210648398,0.00365841585134082,-0.00019983746496193,-0.000564487049925523
"985",985,0.0101894005958612,0.00412372431730565,0.0072048557228507,0.0104876964724549,0.0138304913414793,0.0140538255229643,0.000691884057504981,0.00459257502621466,-0.00541787387915367,-0.00195437503459639,-0.0118245284067643,-0.00738168305282807,0.00213140176408846,-0.00153007385836931,-0.00617795378920645
"986",986,0.00377691409308877,0.000980309321123836,0.0034037434437354,0.00968595510442305,0.00624232614133459,0.0120785152133369,0.00124636213023784,0.00185747830854081,-0.00728229505346497,-0.00143161388036965,-0.00796727957558245,-0.00753763275283805,-0.000494920573574049,0.00119514838119401,-0.00358888310498623
"987",987,0.00918173870897763,0.00871056937296862,0.0148629608500374,0.0175878949250607,0.0164036119371271,0.0167649622169426,-0.000901750257517477,0.00422982011185616,-0.0099051986285048,-0.00405495142269202,-0.00953214354874668,-0.00428613700905198,0.00597317989478272,-0.00356426899242141,-0.00274765605105719
"988",988,0.00611606876435845,0.000992556378074814,0.00313407690740483,0.00496725371490734,0.0121751554777651,0.00837602274943018,0.00116197115661329,0.00478973585598424,-0.00600728111259965,-0.00242152813936706,-0.0100362999503335,-0.00453853819702684,0.0027352926986759,-0.00210736548586725,-0.00320240763568454
"989",989,0.00663896541489927,0.00861446972399353,0.0087343118899848,0.0138247495332393,0.013818578567245,0.0128106723103082,-0.000659626479073301,0.00450297174224625,-0.0106968109689099,-0.00715843337461266,-0.0156869578345848,-0.00813768551701843,0.00102765284658442,-0.00861738200093208,-0.00805699312304436
"990",990,0.00773900077338156,0.00375560984045208,0.00876164880956024,0.0117165733061167,0.00985345605922936,0.0145213779357595,-0.000327165381765935,0.00271295331709855,-0.0101178027536173,-0.00619595650830296,-0.0146562071111798,-0.00984519967000459,5.20828337268346e-05,-0.0051725945832678,-0.00423974573110026
"991",991,0.0115957368056891,0.00695054026875269,0.0151459711639497,0.016061595024927,0.0142851347718493,0.0128039360591793,-0.0036778048046057,0.00449148273503599,-0.0112708272526388,-0.00354849065867675,-0.0127956816210929,-0.0096621547011344,-0.000264542822962766,-0.00846228682171226,-0.00259175445848008
"992",992,0.00802494338952169,0.0069964109454907,0.0128143157588123,0.0149807939543564,0.0120632574580778,0.01681818499495,0.00222663140319266,0.00362945094851319,-0.00760249268917364,-0.00442731291928928,-0.0105766925956501,-0.00993983875713973,0.00147038472090425,-0.00682558400146481,-0.00916210329066721
"993",993,0.00660049679887195,0.00372076130169873,0.0110241741343653,0.0102933707934962,0.014318565067288,0.0136520677879164,0.00449423240436201,0.00411806036914265,-0.00926265984449273,-0.00411869762585138,-0.0132258526992845,-0.0117206483280974,-0.00158106654389142,-0.00396714307858729,-0.00563575560594807
"994",994,0.00995236028376095,0.00577539933436162,0.0128870235947738,0.0110501500956719,0.010682676939569,0.00413442229543208,-0.00196231738169093,0.00135694105503515,-0.00742426356939807,-0.00290390383840936,-0.00873578217875286,-0.00888860110541765,-0.00511148775785417,-0.0080021814495838,-0.00446806626523835
"995",995,0.00769766066013851,0.00664212572194008,0.00971211247059796,0.00827000010026623,0.0172628533214431,0.018144569167614,0.00696548394206095,0.00655366314947554,-0.00882421930374225,-0.00619663498260425,-0.0177979466683894,-0.0134596520164202,-0.00122523182855579,-0.00229588759664832,-0.00547131851016249
