"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10","coef_lag11","coef_lag12","coef_lag13"
"922",922,-0.0107170040080476,0.00733809066581906,0.00067916316364706,0.00539144208892928,-0.00153806754680617,-0.0029040923586554,0.00200038054417726,-0.00522533117717111,0.00326666478041262,-0.00167153314564657,0.00982035933185894,0.000865730860214776,0.00147159375995238,0.00448091835917422
"923",923,-0.00566413577231896,0.00616078700489407,-0.000445008629049399,0.00273110858978942,0.00379939566738611,-0.00215541184150096,0.00277931752019027,-0.00197789752440012,0.00352846041710246,-0.00151664142150394,0.00728616008048504,0.000233375652320054,0.00163599548231109,-0.00204864481442553
"924",924,-0.00860363686729585,0.00402653825748205,0.00288414147780574,0.00783552474346799,0.000645725290511003,-0.000829084526639938,0.00089949063147691,-0.00322088604751504,0.000457344192141317,-0.00194015509830143,0.00887695769319789,-0.000702541810303148,0.00232112643670623,0.00343224894842396
"925",925,-0.00785960333965676,0.00268997407542082,0.00273588897224775,0.00284170064744993,0.0025131842845097,-0.00251876949920603,0.00360769712880993,-0.00463773199010411,0.00192454132224761,-0.00466038233505379,0.00702226461730506,-0.00226496408095558,0.00556047448780992,-0.000845791063135843
"926",926,-0.00726576925250891,0.00294511194676311,9.22089320404832e-05,0.000684256746000753,0.00113301751073524,-0.00152309758867133,0.00351014518842971,-0.00261092193418653,0.00357274288273958,-0.00289497958008625,0.00545378942253701,-0.00387468001684148,0.00279977075107456,0.00189310043564448
"927",927,-0.00784610601038074,0.00390462512385828,0.000467881859107891,0.00374239777825688,-0.000643166532828067,-0.00147754057961681,0.00202078233315613,-0.00199844447783939,0.00220356539148926,-0.00181956631683908,0.00763746809797328,-0.00292576387183928,0.0043307291960781,0.000530759453715681
"928",928,-0.00738579051872816,0.00616237210016336,0.00330688175379614,0.00481163369086618,-0.000542392025756641,-0.000273545152337288,-0.000634684077369632,-0.0028637692574764,0.0021258064517818,0.000170875690015598,0.00749458779555132,0.00164733284325525,0.00166658488822333,0.0035421048969341
"929",929,-0.00788089416710227,0.00288377499199934,-0.00166930835449268,0.0028205384458553,5.68508029355943e-06,-0.0022892865045063,0.00208676036044577,-0.00534579941723188,-0.00270499569077042,-0.00704223456397195,0.00532017950609663,0.000724470354677717,0.00163920429062433,0.00111698405619596
"930",930,-0.00805783238235943,0.00802849621859201,0.00141297460930419,0.00653458462441528,-0.00196208979145119,-0.00268764039280284,0.00217319575179326,-0.000999205190359201,0.00294422161442302,-0.000216665773294042,0.0081161568741807,0.000218107053448941,0.00260740043058572,0.00307944360367251
"931",931,-0.0106161525057865,0.00236435071689784,0.00123151146688368,0.00615271456976974,0.000634447797113672,-0.00166316064546073,-0.00162666860199141,-0.00332565719815688,-0.000923499117822068,-0.00297170381544545,0.00677462027793409,0.00100464411360993,0.00504856557755116,0.0050282694492106
"932",932,-0.007650002976302,0.00355442107915809,0.000848716718636634,0.00511805799431229,0.00162678610059945,-0.00181639786753214,0.00206900983125244,-0.00215761059097824,0.00224566118503407,-0.00208964030436008,0.00545150612979345,-0.000839130371413465,0.00260293900459383,0.00158775543214707
"933",933,-0.010740343021526,0.00259152623174119,4.15035758755907e-05,0.00455456625549212,-0.000561175450439623,-0.00452633497613997,-0.00184263768280739,-0.00424210925048278,0.00518909767043472,0.000919461855349419,0.00529391757400378,-0.00217380664424093,0.00314044875919812,0.0020025878053842
"934",934,-0.00800988296755852,0.0048288197686047,0.0031522624178373,0.00200462333489828,-0.00113000794751012,-0.005351959146858,0.000894686546771879,-0.00619492466363713,0.00351757142411124,0.000576688727093479,0.0103820600736397,-0.00266453408192553,0.00198281773065602,0.00258044712593728
"935",935,-0.00653364340754852,0.00374404910386157,0.000990148649299106,0.00243712181707403,0.000503177074844254,-0.00254953014603657,0.000175778452406306,-0.00154636544839777,0.00347462496346291,0.000702720523785587,0.00628263559922609,-0.00279040188441016,0.00165491716601017,0.00474675399883167
"936",936,-0.00411121571334236,0.00333988654345074,0.000269681387585613,0.00672017889102805,-0.000373119974240947,-0.000745683518466457,0.00102470121675129,0.000517371389660486,0.000132740236517542,0.000370584059265542,0.00579108001764055,-0.00167730783110489,0.00311750305407362,0.00306832303216728
"937",937,-0.0113466815571379,0.000259004834375875,0.000448543862184354,0.00555783616155309,0.00067583212997658,-0.00276951478019865,0.00131729017895328,-0.0042989783659873,-0.0011004311692521,-0.0042347675272579,0.00476001238360537,-0.00179261954112322,0.00220319161550791,0.00693380738879345
"938",938,-0.0054627624334057,0.00190483353988089,0.00159220597586207,0.00423640196808707,0.000482015063334614,-0.00288819288637677,-0.00244484220228009,-0.00384540727252408,-0.00149936216636757,-0.000910580112209591,0.00662452737344961,-0.000454916758725231,0.00294558032148936,0.00157275276466758
"939",939,-0.00521567657855199,0.00392655676323117,0.00329983390380591,0.00544754369811019,0.00178902356773547,-0.00281627491603316,0.00296381246872288,-0.00448080597154694,0.00249763581670566,-0.00115538259803668,0.00899788300504258,0.000640649783827917,0.00492558019765615,-0.000118644295382308
"940",940,-0.0048507854729305,0.00371959079531354,0.00178759927175442,0.00202950896232586,-0.000392312742869236,-0.00134745802774099,0.00208630274824266,-0.00350110728963992,-0.000744044945983086,-0.000604352916341991,0.00664708515845858,0.000839650274170806,0.00177190860744249,-0.000286551698127899
"941",941,-0.011148661986658,0.0033064658663858,0.000161117707269581,0.0065312406841802,0.00285439506997579,-0.00107504752459344,0.00161126482513569,-0.00392340417673889,-4.84766429363467e-06,-0.00290112708924867,0.00810759914006259,-0.00126464859587686,0.00286515959742546,0.00365658345072951
"942",942,-0.00775140159034872,0.00423477514382607,0.0020613865389266,0.00561474566925579,-0.00381210347894496,-0.00333775035158946,-0.000592046556164952,-0.00129562349007163,-0.00150053469207074,-0.00339278354903825,0.00483687065451029,0.000706616961648126,0.00525568028210595,-1.61290760140824e-05
"943",943,-0.0116902960496457,0.00448833391982453,-0.000859587183974785,0.00773924777608061,-0.00279616357872891,-0.00122359891220501,-0.00181570314278509,-0.00134224201027855,-0.00224066620840189,-0.00197895017552878,0.00504820894501173,0.000174720309322384,0.00238971865451775,2.14323379159344e-05
"944",944,-0.0046584852221291,0.00407663111636217,-0.00121216652710389,0.00473691514705383,0.000135556351674768,5.05590104747722e-05,-0.00115145119755285,-0.0007705594211338,-0.00022318130300852,-0.00311656803192361,0.00500563756340189,-0.000793448494038699,0.00119242970275933,0.00202783754266335
"945",945,-0.00883637062125956,0.00610230676740973,0.00353866219779687,0.0040122653747493,-0.00184248953794085,-0.00433491933682426,0.00164578187392068,-0.00530259189083032,0.000835780419990986,-0.000322679302126896,0.00927994896760374,-0.00179383029665009,0.0006615277548475,0.00487411996049079
"946",946,-0.00590878463997576,0.00469011075698836,0.00151326764696046,0.0043524629891971,0.00112302893125178,-0.000778452145716656,0.000948603278342515,0.000223078827255787,0.00171771086253701,-0.000694044826287233,0.00478010717481409,0.0017902380785571,0.00194782922013396,0.00140412095930805
"947",947,-0.0053306109913314,0.00307267674710183,0.000443701641423565,0.00385689683539916,0.000888480226978835,-0.000511205211695463,0.00317946235878407,0.000774961255326869,0.00311402946907418,-0.00154935065860159,0.00310290481980728,-0.00184186986118886,0.00410591871452642,-0.000885337836750087
"948",948,-0.00728217653068246,0.00188889413353362,0.00166763960951552,0.00244891635718188,0.00165597671042447,-0.00481279254787331,0.00241470670667635,-0.00368156035798103,0.00201027482011342,-0.00356309652266206,0.00519236458206685,-0.00205442744420649,0.00164619004719808,0.000805463655468443
"949",949,-0.00631650435877238,0.00350260191850693,-0.000813348236949995,0.00329519308288473,-0.000436858293633117,-0.00226856469804601,0.00383022326894631,-0.000847042997405451,0.00376602068148971,0.000200333542422659,0.00216961456253488,-0.00436328491400689,0.00117449281844573,0.00244408902896171
"950",950,-0.00692267619167237,0.00477525248232105,0.0015310158615334,0.00362520189790726,0.000584253881508519,-0.00194515518834345,0.00105920123795493,-0.00210291420729692,0.00363368692413727,-0.00262384461045667,0.00516648891377777,-0.00105908884369875,0.00365242117437944,-7.64094426794626e-05
"951",951,-0.0101853025462509,0.00673924520323398,0.000738585225248823,0.00487452244641275,-0.0058707886874364,-0.00427852421930176,-0.00087086551105647,-0.00260678955189703,0.00109381325705754,0.000329730322986099,0.00528701655800253,0.000609259986489878,0.00144517358800428,0.00299458307335903
"952",952,-0.00752373888780418,0.000196080543668707,0.00366611900047021,0.0032007185472321,0.00197965679561772,-0.00502306835567974,0.00303555419987264,-0.00377790473713581,0.00214732847638673,-0.0045234089106149,0.0057066175258616,-0.00154708924648094,0.00118612829385192,0.00138120607449526
"953",953,-0.0107173872244898,0.00224912795560067,-0.00103071467854963,0.00411331902612041,0.00202656859743775,-0.00374704424207934,0.000446786788823731,-0.00479768491500281,0.00221968563292018,-0.003657690765418,0.00652023886549054,-0.004029319062075,0.00212883634162437,0.00072553937584735
"954",954,-0.00942724973735414,0.00452967940809543,-0.000983041841692069,0.00282668057495003,-0.00010249247794201,-6.34647183123757e-05,0.00022037829678122,-0.00327981922730213,-0.000554824416892807,-0.000633352097366877,0.00684321743543392,-0.00166379886407687,0.00138085166821059,0.00349943489492713
"955",955,-0.00678788346000892,0.00572177602096739,0.00170206075315873,0.00489821626210283,0.000806426413135492,-0.00168074955491726,0.000582767477203951,-0.00114789608728539,0.0023843834195767,-0.000660313405164391,0.00470788759993444,0.000464221724732622,0.00296829853920041,0.00339721464389846
"956",956,-0.0105084770401407,0.00117055787968592,0.00423056520133016,0.00521281882577013,0.00275024778407915,-0.00357822673617801,0.00131518600095424,-0.00530164188580511,0.00351952602052407,-0.00475017106246734,0.0101244105857914,-0.0022121379136119,0.00425034157088171,0.00256404545042804
"957",957,-0.00118619265594314,0.00457138689096901,-0.000688503664298861,0.00255691815702063,0.00107962715259166,-0.00110270239257983,0.0008631819106401,-0.00133448132163031,0.000672894286399511,-0.00111890079818271,0.00448894335531944,-0.00299552221437446,0.0020393062485702,0.000719385004463766
"958",958,-0.00561120749183109,0.00405879452072476,0.0045938685585255,0.00597365780810217,-0.000185996194381578,-0.00480681774686316,7.17801963210154e-05,-0.00266888338832,0.00175187182701505,0.000558716855326819,0.00866114543607531,-0.000675650345591128,0.00104667438736426,0.000693244238324646
"959",959,-0.00655409991155131,0.00732477630268264,0.003146678317381,0.00482808560730914,0.000114046475656827,-0.00314587226493953,0.00204528667840108,-0.00144339479403855,0.00464096518431638,-0.000366819053792032,0.00720909058738891,-0.00143387648664837,0.00366676227104686,0.00030666105012033
"960",960,-0.00511182417739742,0.00328721136252991,0.0030273069355159,0.00436099610203841,0.000616453211072562,-0.000818140035779272,0.000920933113424221,-0.00388563382704614,-0.00172772990624879,-0.00304214163100856,0.00400355005634874,-0.000836895800937526,0.00424063928833463,0.00261019136329821
"961",961,-0.00798433847777168,0.00275036434483208,0.000438816459929497,0.00442319828877329,0.00255247175056646,-0.00197771265114809,-0.00133587890101634,-0.0045020287280881,0.000924027321298754,-0.00247924251179034,0.00692492417886983,-0.000604883392209839,0.00370666966864301,0.0026905368778936
"962",962,-0.00752946901602216,0.00536420796378418,0.000567314668361194,0.0061170669275845,-0.000627619345101317,-0.00423539388777223,0.00126136268840141,-0.0028934085788147,0.00213906749345329,-0.0032716751740473,0.00610523090698906,-0.00265705500076166,0.000333663440097278,0.00157257153876465
"963",963,-0.00730228468096222,0.00425802652567535,0.00413775987501265,0.0057554761668436,-0.000914784233050061,-0.00296668281048409,0.001198266715905,-0.00302909348161217,0.00108958309434225,0.00122580729108855,0.00887590019937924,0.000814825974037408,0.00361378496467972,0.000140257578477639
"964",964,-0.00710529655931207,0.00468596452900348,0.00149072692618509,0.00627421115524685,0.00234936052301706,0.000402188080306338,0.00157454240718901,-0.00324582528702788,-0.00061205885499266,-0.0053588857225998,0.00723571304557758,0.000288684893334798,0.00342393129503038,0.0016568842422583
"965",965,-0.00806757498734854,0.00589067695614393,0.0017411259611959,0.00406957716426301,-0.000468905930081095,-0.000910329367694632,-0.000807468502427915,-0.00571479342901634,-0.000617377766883515,-0.00178639216527545,0.0075716826954058,-0.00184485273259848,-0.000241424045578733,0.00294820529460094
"966",966,-0.00697866970334323,0.00593989834636766,0.00187478708795728,0.00287273306756946,-0.0036090321795148,-0.00389175515473891,0.000285802369158698,-0.0051670759632404,0.00108713087095522,-0.00121686519484749,0.00673999868656853,-0.0012322107989837,0.00323473967644306,-0.00111785222800249
"967",967,-0.00995692408792033,0.00504432209033052,0.00348447446117476,0.00504345715854596,-0.00137749115131263,-0.0011350638350554,0.00109891960434579,-0.00454318358631885,0.00370314783270911,-0.000750514274377563,0.00842164369627146,0.00169567776175939,0.00434403024732123,0.00148169045199536
"968",968,-0.00791022268292713,0.00192124013208596,0.00291788861166816,0.0042611201968106,0.000827151679016718,-0.00182172911952653,0.0015309424277788,-0.00284765818072563,0.00120784292733102,-0.00242312957307781,0.00754266307794357,-0.000940284419328805,0.00437870934979095,0.00110472926714475
"969",969,-0.0102069567742663,0.00207658898150546,-0.00247230612427012,0.00582610901326302,-0.000706766720951651,-0.000982354496742266,-0.000514904780681236,-0.00376529869197953,-0.00175195156349893,-0.00177574439051546,0.00563754826803179,-0.002541708769034,0.00180505404694246,0.0066702897753954
"970",970,-0.00766084124231872,0.00394336685513278,-0.000349625155618466,0.00515791640837692,0.000177562041960873,-0.000162833898544977,0.00254956669027349,-0.0016018162739999,-0.000748422737801788,-0.00129726503022785,0.00553521434000855,0.000166026043565951,0.000756143740148337,0.00334727891499639
"971",971,-0.00823561556253256,0.00530574703339659,-0.00142007220295327,0.00370776540265688,0.000827064943421256,-0.00142058269037457,0.00119286143502593,-0.00195276667502731,0.00377478599131383,-0.000332249870837867,0.00600502699065986,-0.00219014017110737,0.00379290954881076,0.00297942398317909
"972",972,-0.00921301928286404,0.00162142521699008,0.00230648208500813,0.00183126420996319,0.000555856573443167,-0.00521667508995679,0.000725690871558069,-0.00567512768656659,0.00122048581678663,-0.0039287452201197,0.00762277638481496,-0.00185297253444565,0.000311537453022743,0.00424859639375319
